-34.52192	-2.5236232
31.843346	11.870765
-4.8926973	-23.679945
9.337962	23.40447
6.1584306	10.3140135
40.879524	29.977312
16.009356	48.578144
-8.4940815	16.835957
36.44457	-12.359057
-18.31584	-41.550983
13.497345	28.884893
11.1203375	-9.714391
47.71562	3.7178853
26.128946	-8.987463
40.524517	28.385845
-22.211784	22.945786
-11.620329	23.829105
-23.344316	-7.2395306
7.846692	47.21179
-24.622368	-7.0536494
-14.461501	13.94075
15.001277	-29.365913
5.1399264	1.7884983
2.4467785	10.828502
46.84716	1.1076542
-52.541626	5.6560454
38.06698	16.75916
-48.54163	-22.70543
-17.927208	45.633003
-37.33177	8.231574
8.159299	-41.096474
-20.244827	24.73272
20.329426	25.668224
-49.02464	4.2179484
-8.732117	17.827888
6.3498387	4.263001
24.002945	-0.7579505
9.129223	31.355934
-15.874803	-27.138662
10.600359	8.51584
-2.3128526	-0.6787798
12.601044	-10.907311
-48.59037	7.5267844
-36.193794	15.338977
11.50259	1.6936336
13.085473	49.965656
-41.77535	-14.207652
-30.643105	-29.126518
-45.04729	2.9496622
20.012575	-12.276379
-1.9681696	23.129162
-25.64649	-4.9726086
42.1618	-13.390191
-10.332268	31.30976
-3.96708	-31.512823
-27.969572	4.6117697
-30.074892	-12.649794
0.84983873	31.021158
-18.022078	-24.19615
22.430765	15.510239
-47.369823	-6.923025
4.146808	-32.16886
-3.6212974	-7.7042794
45.977036	14.57207
25.02763	-0.80699825
27.132881	-11.281735
-33.52489	-17.594688
7.35663	-40.702774
6.047589	-19.46114
-8.497949	24.804708
14.003351	-53.63425
45.59973	13.373072
26.810305	-8.003415
19.144024	19.545528
-14.183409	25.917833
-19.651855	-14.685395
1.8802736	11.7603855
-0.12604327	17.187967
19.276464	-31.322784
-7.0500603	5.6352696
11.726931	-29.507658
3.369277	32.573746
42.311394	4.601615
-18.317657	-19.385082
18.605972	18.066711
19.52282	16.693121
-1.6434162	24.013046
-25.067734	44.201084
-47.902363	1.874195
26.128765	-37.384457
-36.979145	19.210327
12.446491	-54.6621
-11.371592	29.06775
-19.622103	-16.404789
37.3097	1.906041
-9.706702	-11.052429
36.116993	-15.404576
-10.693085	-34.358856
-14.409712	46.12477
30.256935	-12.492502
17.993109	-0.36374325
3.696705	-29.363464
-15.961534	-1.3929332
-49.38367	14.069831
-16.621313	2.5504487
-11.042289	-32.060898
28.429792	-12.14171
-26.067001	-25.906918
2.8476741	19.999374
13.549931	12.92425
-28.098389	-28.569204
-43.779106	-10.316792
41.584267	-14.719141
15.224744	28.459696
-16.855146	44.05236
-31.68269	13.722249
-3.8863769	8.50693
-11.536856	-16.852581
-35.821796	-2.6757278
-34.225006	17.07098
-37.475887	17.717295
0.03196658	-11.083653
3.4020905	-7.207658
29.29792	-21.324184
-21.204283	-4.707094
