-4.628023	-22.2465
13.472349	36.607117
42.60624	29.453884
-25.86299	44.52984
-10.811888	-47.533337
-37.06785	17.599045
5.1938515	33.55508
2.289448	-30.66854
-33.74867	1.9361216
3.966178	39.135822
-14.078718	-3.9519114
-28.369524	43.621696
4.424361	10.598073
20.46044	4.2920876
-39.189026	16.817228
-5.352822	30.853405
-13.762046	-12.268327
-3.9268422	35.47108
-10.870023	-28.891605
1.3893806	-36.134556
-16.76053	-22.14843
-36.90431	-26.509182
-15.036181	-2.3663325
31.191896	-13.445135
6.2620955	12.438865
-20.38886	46.950222
0.44264022	-12.817979
48.038258	-20.89612
43.429733	36.952156
7.148831	-31.764185
18.574053	23.17764
23.51534	-28.42823
17.23341	-29.298275
-22.890413	46.887497
17.636427	-28.61907
-26.46726	8.204257
23.129385	0.16413529
14.011246	-46.15727
-6.7580137	-16.120338
-39.441578	23.45784
-20.916883	-36.028477
-27.195126	42.64261
-3.1006205	-14.144959
-5.7927084	37.030243
-23.24194	0.042085677
16.315245	-34.845886
-1.5242275	-34.94392
-43.228638	-21.297121
-9.571021	-21.693151
16.860744	-22.302547
-35.355644	18.300499
40.132866	35.286926
-23.503708	-2.6560373
-21.634022	-32.623604
-42.196136	-14.828824
-12.024065	29.208273
-11.036928	28.019611
-24.146526	-28.208012
-8.602656	23.147207
10.976307	-36.070786
-14.939734	-30.443789
50.287758	-23.960617
-20.890722	1.9459883
17.664455	5.123233
16.827463	-17.147331
37.45761	-9.939815
-37.80839	12.736407
-9.237939	2.2242186
18.805717	-36.694138
0.52573824	-9.471973
-40.492516	20.245785
-23.258642	-23.780497
11.046374	34.2597
-20.673637	-5.5987406
-23.107946	44.311325
-16.442286	-47.17724
-4.8978934	-23.112377
-28.313938	19.48083
32.127125	-2.2394702
-16.952194	9.81659
-39.279068	-23.85769
-4.608628	-17.110117
10.078814	-0.38869104
11.147	-32.037342
8.381621	-40.954914
12.076193	-34.59788
-36.148857	19.120445
-17.167261	44.531628
12.869842	14.304688
2.4529564	8.383305
10.809779	26.693165
-38.071342	20.188202
1.0354667	-10.537596
9.931694	-31.133556
9.307662	-0.95579535
18.68331	-15.306173
42.1397	-15.977315
-6.4094467	-13.985895
-28.26384	-31.715405
19.126919	4.915311
23.59624	2.0647576
-36.20609	21.17865
12.926571	-21.328215
17.70846	28.960493
-18.51386	-44.307884
12.829968	-18.388391
-15.538524	-36.36365
-8.886194	21.279455
10.7027645	-21.447514
-8.674911	16.981121
-44.223495	-18.600084
-9.04959	-37.342266
46.130695	-18.626577
-22.411276	38.21021
-20.792646	-31.522114
43.744892	38.284836
-2.2310464	1.4713808
8.823364	34.00002
45.38911	-23.497107
18.507488	30.218445
2.954651	7.2578063
-3.0372324	-9.447512
-14.045533	-0.57158756
36.63416	-6.2059207
46.00085	30.986975
8.67582	27.665512
-15.350145	-11.754948
20.803219	29.841871
-2.4385827	-13.556389
-6.7458596	-19.929682
8.278349	35.661873
49.281254	-21.703747
-41.05012	-12.943347
-2.802132	27.159975
-14.75523	29.693228
11.285191	27.712332
-12.40148	30.325829
-22.235277	37.372433
41.25769	-23.356602
3.618028	-18.989717
-15.234259	-17.752384
18.973057	-4.9916267
6.1987624	-23.886688
17.48634	-16.6781
12.84258	-25.740002
8.145041	-41.471657
-14.616006	-19.346811
-17.752548	-31.636671
-39.511044	-13.055278
-6.0163474	-10.025455
28.306538	12.639229
-39.644295	19.819088
5.3753424	-25.27527
22.30455	24.374401
1.0849658	12.62827
-2.5884614	-39.781963
-3.1189175	33.546764
-18.866734	-23.339184
-0.30445898	14.501155
8.143155	-12.22182
10.262478	-35.724266
-27.102764	44.621418
-32.184536	-9.80183
38.012474	31.714584
-16.65982	10.8799715
-7.7815156	19.762125
31.473549	11.252788
9.588208	0.4361344
13.147129	-37.81257
-15.418648	43.73427
-11.381025	23.181978
-1.1652268	1.8787017
43.665325	41.14025
-0.6432052	1.1728646
-45.47053	-20.074652
-15.4706	30.123459
-16.802088	30.701876
45.89821	-17.069962
25.0393	2.0015478
41.451107	33.64766
-29.046387	1.6689795
43.60633	-21.514748
-20.551811	-43.234512
-2.549756	-35.700928
-12.35942	-23.709936
0.25291428	13.154839
44.30497	-22.183197
29.896263	12.428466
-0.7118115	30.56273
8.18451	14.43885
-11.722956	-24.244843
-37.31758	16.052727
-14.444382	21.660072
44.16656	32.71126
2.901554	28.99155
19.025524	-13.749949
36.553036	-11.820365
-16.084723	16.779982
17.662027	-35.46205
6.1136003	-26.861584
27.156254	-5.567487
-2.7909126	-6.1364202
47.67424	-22.06484
-15.483738	9.737132
-46.23286	-11.093086
-21.151697	-6.386831
31.619907	-13.913073
15.919004	-15.413783
40.82194	31.933964
9.050783	17.078175
15.800949	4.315434
13.937663	35.94663
0.20802318	8.77259
-12.558306	-1.8105019
-31.391077	-17.328485
-9.568485	25.084625
-25.444292	-12.6072
42.60994	33.75493
28.145163	-13.321973
45.70906	30.325188
9.02674	-30.357513
13.60159	-19.706425
-14.741828	15.141412
-35.709732	6.81353
-10.620896	0.31945533
-0.5321281	21.857677
26.989008	-3.6238286
-8.757121	3.2329147
12.851751	6.980611
-9.474116	20.16521
12.524621	13.566404
-21.508041	45.18558
4.613373	11.171977
17.512598	21.332548
38.622154	35.827194
35.609745	-12.408663
-7.025497	-4.8673387
-45.06219	-12.675457
25.185242	0.6962071
-32.74579	2.0481238
33.05721	-2.7137687
-41.238415	-11.395346
-26.251076	6.064691
-5.6595125	-40.27566
-43.465084	-20.22326
18.794434	7.6037292
-29.516012	1.1032231
-44.707077	-16.908388
37.00626	-7.3495584
-41.317425	-9.562298
0.9302827	24.69793
41.162704	-20.368792
-4.5552063	21.698463
-14.241094	-26.831827
2.1094153	-35.390453
23.829489	-0.42806143
-9.649275	26.256567
-33.473183	20.478083
-34.944386	-17.670795
1.2513443	21.803333
7.2199597	-1.316303
-16.970057	-20.648565
11.402728	-29.340435
-36.231094	5.009839
-16.642168	-31.324474
-27.599907	19.26728
23.510334	24.341276
15.396415	-34.172646
-0.22304998	36.57934
-21.834732	-33.712208
3.2868729	-31.914711
42.06548	31.064835
8.279378	-31.01314
48.782795	-17.718422
-22.210289	43.777752
16.469498	18.10137
30.221413	13.241288
3.7058833	30.151936
24.921577	-12.481269
18.887045	-12.754364
-1.5530518	30.771576
-0.86607736	36.108707
-21.005758	-23.943304
1.4584404	-11.666827
42.957317	-17.240335
21.375118	12.793977
-2.2460601	28.581297
-17.748201	16.574312
-24.225142	-26.727106
20.405003	24.41071
6.9020925	-10.363184
0.21109945	21.46619
-36.428146	3.9417777
40.028965	36.322495
20.895357	-3.6929636
-6.7936864	-40.04429
27.585953	-6.349719
-24.896612	-9.686247
-3.8973103	13.825747
-26.536873	11.817217
-46.57296	-15.74908
-11.112562	-22.33191
3.5909307	-32.61644
38.848972	41.36344
-3.631076	-12.648728
39.009724	38.581306
-15.260613	13.231573
-5.0282626	-5.520774
-36.44417	-17.537132
24.304037	-3.8134098
10.886913	-33.43085
-5.0458603	-18.152483
-5.1218925	21.0792
-7.6943626	-40.477097
6.8217454	35.16399
-32.627205	-10.150421
-21.410254	48.399868
-6.401733	37.47647
9.081106	-2.3518481
6.6049824	40.13593
-17.022692	-26.0881
-15.047284	-26.303083
-41.09549	19.286877
-22.839426	39.37231
-14.88918	0.317722
8.659475	-35.802616
-23.986162	45.67793
39.262367	27.845247
-3.928908	-32.33614
-2.112053	-38.525963
-43.02816	-14.103153
-27.180973	3.348081
49.160583	-20.32305
44.660694	38.04483
-21.07877	-36.856476
-26.501423	-33.08449
24.337955	24.238682
-4.233674	-11.67861
47.005493	-19.940388
6.243247	34.164066
32.89262	35.219906
41.285477	36.44939
-12.03493	-28.186823
-11.587572	-0.39198405
6.1306458	39.232883
9.706812	31.343801
40.14534	30.727272
47.537174	-24.747623
-21.58511	46.48889
-35.92739	-23.794767
-41.46678	-18.483395
-23.095245	48.67005
-14.238302	22.424112
-19.1936	-43.65843
-17.234892	-45.37694
-19.560392	-21.598665
-4.5916405	31.62761
13.408218	-47.04407
20.652458	13.309703
9.950316	33.80608
-12.609807	-16.41802
3.0870545	-18.775118
-1.2323041	2.8748465
0.14671198	2.2739182
-14.652895	43.38977
17.123648	4.5782948
-22.27783	0.3315883
-20.511332	50.28282
-37.279987	3.2799783
-4.926026	15.478331
26.368341	-26.992987
-41.034523	-20.468094
43.233257	-23.512846
-0.35817602	-6.6501517
41.927628	35.353477
-17.599268	-47.14988
