-40.34467	-14.375465
-22.337067	0.24846305
-11.683363	20.991285
12.2016535	5.930262
-25.631252	5.0564775
52.532925	-19.478056
47.32515	-18.311745
22.137133	54.078697
-26.298468	10.642659
-40.728893	15.3258505
-48.068264	-1.8406531
-15.164194	22.86578
6.194573	-47.68749
34.457565	11.267249
54.917706	-13.450133
3.0454483	3.5123575
-33.47886	18.563713
-25.735195	1.4633155
-58.826122	-14.044503
-14.644466	29.921211
-60.599396	-11.573402
13.481052	15.592495
-43.672234	-7.795619
9.173567	-5.242376
4.3075247	-48.81095
-49.75367	-10.830959
4.321229	33.501556
23.458248	55.3868
-15.715155	-18.495075
-2.772114	37.79879
-42.26726	-5.5255632
-29.28395	7.44246
18.582655	-8.218905
14.254642	9.653097
61.530262	-13.98171
-39.22878	9.351328
-52.290295	-9.104934
-59.263462	-13.049571
-50.335117	-5.2857857
-30.186447	1.2936927
32.044285	20.92731
15.669121	41.958286
-50.258842	-4.50862
13.943692	-25.866064
-8.473191	40.107143
56.99837	-12.885089
-10.212976	21.057165
-0.30948547	-48.570038
-28.415316	-21.607948
23.328857	53.05438
56.52468	-23.332487
62.943928	-10.608164
-9.739084	41.83072
31.20703	22.158976
20.613384	-34.504326
-42.62976	13.598387
-42.1365	14.61818
30.236542	23.794867
-31.056938	18.362406
20.58665	-7.5659986
15.156089	-51.48808
27.25268	32.71091
-4.041227	37.337322
15.256445	-31.884056
25.779696	39.370754
35.113895	12.707563
16.948961	-41.469673
49.736946	-22.761126
59.90965	-15.664024
-48.713993	0.59522414
54.852818	-14.10926
-18.389439	-0.5078303
48.98225	-22.01716
-18.352333	-21.485004
-17.46622	-21.629433
-19.558172	0.15666774
9.449714	-6.0746665
-45.401108	-0.25988656
-21.770014	7.690001
-11.625996	19.14208
19.642895	-31.663063
-43.16944	-10.963189
-5.305314	40.705643
-54.741955	-16.267189
-49.273636	1.4500741
-32.292732	-25.729513
53.014175	-22.385736
-34.414158	-15.093788
14.226746	-43.807407
7.2501016	-44.564564
18.825613	-37.504818
62.237297	-15.249204
-7.898524	37.415977
3.4143386	33.1482
-32.05697	7.1505036
25.653433	36.444107
11.410581	-2.8938177
-51.25627	-6.346559
-54.903736	-10.511409
-19.442448	12.990029
-57.26523	-9.582581
33.728	30.0497
22.165468	45.303326
34.034855	18.35971
14.329313	-48.416286
29.138836	31.18396
21.312824	44.340637
-25.310028	13.41687
26.653805	38.258965
-39.66067	18.40211
10.766268	-51.549274
-26.01499	13.637048
25.187485	33.307632
-12.759436	-20.5687
32.028206	23.000881
