-6.622837	11.588192
7.132862	10.656717
6.115745	10.316509
52.883915	-6.9914804
-6.570992	24.044222
40.491367	14.171368
-24.73305	38.08009
6.607174	-21.414831
-4.9289465	-10.046826
-26.579473	16.683474
-12.050193	-34.27603
-25.315252	-8.733241
2.6233008	-39.987404
28.84969	-0.7707753
41.479492	15.464564
-30.583652	7.041919
14.877064	0.050751615
-23.862665	-14.812877
-26.410364	-1.0456731
-20.036125	-6.68444
16.044891	-14.121828
-9.692676	30.215498
27.049204	15.511301
-8.031962	20.378736
5.976427	-39.93849
49.891148	-2.59022
-9.756846	-5.8278475
47.947716	-12.130914
19.54021	-26.055637
-36.36696	3.1415832
-3.2833238	-32.72757
-7.209622	-28.102089
-22.945745	-31.138062
48.720985	-4.4434214
42.900864	19.734049
0.22540653	-7.9419727
23.852003	3.4842381
-15.688771	-31.612602
3.1147892	-16.070354
36.8875	-24.491074
14.0845995	-11.401844
41.5919	4.884939
-2.7512872	10.986533
10.8940935	-30.399517
-2.4859087	-5.7809124
-27.918652	35.977943
-13.287777	-14.506818
6.0267425	47.264683
-11.043193	10.000941
27.240402	4.995974
38.59882	-33.042362
-6.427629	45.26874
-3.5467727	-7.677427
16.507582	-3.8135026
-2.4817362	43.300766
-28.939651	20.669275
-29.095554	1.7132875
-5.083454	19.559052
-36.068726	7.6204057
-20.270494	-40.426037
7.0312815	-31.780882
35.480766	-17.721458
6.03078	-3.6540916
-38.05679	-17.423574
19.42883	5.295864
-3.8299272	-46.082615
3.3419917	-10.831582
-2.309692	-33.824364
-44.24876	-1.4097637
14.579888	5.0113263
38.28914	18.345793
6.385558	19.598587
28.03021	-3.9932675
-3.8182302	-3.8330314
52.66014	-3.7603018
-27.442608	-16.296064
-7.6079216	19.148407
-9.390316	16.518448
22.710682	24.198683
5.207043	-7.4904823
-35.68556	-26.874243
-5.2940226	8.962561
-7.757809	-18.971073
-33.67373	-19.623777
39.384857	5.2626886
-1.169401	32.37951
38.740196	-32.141907
52.184444	7.1698146
25.874407	-13.339857
15.574493	26.371014
7.669968	1.1554967
38.536537	-30.270401
10.710334	6.444126
-34.346867	-22.247023
-8.464665	-19.76417
12.59278	9.749142
-10.676864	21.5141
-3.3407812	19.490364
19.813063	-24.899305
-0.7869664	-44.786358
31.595282	11.7019415
35.4839	4.573351
2.6678936	26.281975
-0.121707186	-23.332766
-34.120045	32.987316
0.034967147	13.879718
13.605293	-18.17441
-31.391413	19.601498
2.0409076	24.994473
-37.073143	21.889242
4.919223	48.86696
-28.23847	-2.349602
47.0534	-16.148556
44.440365	1.7889069
17.3627	-15.602812
16.273155	-21.680613
-6.9026647	-63.825363
-19.734089	36.029057
-34.866257	-0.41573492
9.229425	-28.293499
17.228533	24.935524
7.669788	-0.53826773
-41.21747	31.202793
-5.5583014	-47.449726
-21.390554	-15.232635
24.448727	-9.139743
1.6475275	5.510695
-0.36242533	-26.775875
-1.8037673	10.36938
-8.537016	8.034394
-24.631256	34.21696
45.361557	-12.592392
3.3076284	46.80843
32.768528	-35.418167
-29.126566	23.748838
-23.952013	38.680614
-24.581177	31.829782
-8.685762	-35.137585
17.807682	-22.47639
-27.938036	37.07102
1.2242444	3.789201
4.2780275	17.321156
-3.7099197	12.482198
17.793934	4.9253697
-33.30041	-22.671955
40.293827	5.148534
-0.26718453	2.806152
-15.228146	6.489028
15.855763	-33.573742
3.703988	15.594907
-20.601162	-12.0489025
37.412125	-30.119274
-11.212843	12.077074
-12.726755	-23.535656
29.152939	-30.668873
-16.771471	-17.818134
-28.460234	0.33622545
15.459693	-15.847689
41.331184	18.502583
0.6588086	15.684038
-28.720568	-23.885622
53.665962	-7.5923796
-28.18853	-34.9339
4.305441	-45.982304
8.776841	-7.1192904
-33.169746	22.202532
-23.508133	-8.925371
21.308893	15.134127
14.487084	-10.249218
52.432575	8.490791
-29.797506	10.211948
-8.867957	-62.406124
11.9862	-18.729368
-8.493009	-63.402092
6.244029	49.701817
-28.395916	23.456594
26.201702	8.81331
-42.16197	31.13459
31.229885	12.64291
-14.769454	-35.593235
-9.281822	-25.559475
33.20303	-18.381252
-33.39879	31.107727
-13.484209	-15.395528
-13.2404175	8.347029
38.87324	19.105701
34.27505	-18.07069
-22.03735	-9.946144
-20.323868	27.632578
7.932087	-43.932423
-11.827888	6.7320504
39.50181	13.683033
-36.24428	11.3271885
-0.058665443	-24.539146
17.29535	-32.520126
-20.88088	-0.090104945
-15.013021	-40.72984
-38.867016	24.780298
-44.710255	3.3562186
-35.693604	4.1008725
16.460114	15.977432
5.9729714	3.4186563
44.71448	-14.633351
4.5901513	-8.463218
18.669147	-28.279865
-0.93197846	37.7947
-22.382154	-39.720478
16.699898	4.852649
26.890621	1.4348
5.979968	-43.231823
-31.394478	6.059773
26.476864	-4.181463
17.598053	25.97382
15.265121	28.921066
-14.283055	-34.154926
-28.03833	15.340231
32.98723	5.4974813
-0.7370441	39.08266
12.277257	17.082531
-24.922863	-15.764057
-33.250748	-18.704716
14.534402	6.355702
8.455055	-4.5222287
15.927349	-2.5330334
13.479165	19.191904
11.8789	23.548346
25.453573	3.5503223
-1.5218666	-35.052357
-32.85526	5.430332
-32.60251	22.825693
29.375792	-32.065887
50.38849	-5.215722
5.3158455	-39.039333
1.1996294	-41.610107
-16.278393	33.321953
-8.524814	1.2247746
14.897207	1.111282
0.113082886	46.098835
21.318382	3.1525464
-7.7525835	-14.26636
23.376163	21.713993
3.6477268	42.800385
4.836071	-21.476458
-22.108828	-14.361893
1.7727513	48.949448
-38.940193	-15.935273
-7.140532	-7.7621408
2.4149632	50.382893
-4.5348496	-46.7026
3.3606894	43.74546
-28.058685	9.193518
-13.3767185	-40.10031
-29.531189	14.747463
-15.044081	7.4104476
-32.23727	-17.155725
22.548695	3.938999
-24.904957	4.1571302
37.128464	5.504266
19.169239	-34.315357
12.845645	21.824064
-7.033504	-23.419317
14.500862	-13.49684
-37.746075	-10.821484
-6.461926	-17.861933
-0.92397213	34.11269
31.875593	-35.14427
-17.66927	-20.74119
-45.30332	2.5886426
-27.180779	21.637394
1.0008475	-4.9507446
23.204374	19.980381
-20.318645	-21.210123
-18.886892	-5.872908
30.002226	-0.057799146
48.29354	2.8203325
-15.913178	-10.689454
-20.202963	-1.8109024
-25.509253	35.505768
12.370721	11.681487
-1.8046541	-3.2173405
-20.782675	27.118364
-40.998222	7.995547
19.228384	-20.994724
-8.72147	-6.548583
48.03499	-16.770975
29.902132	-10.294745
-26.91475	12.480957
-7.722474	25.067316
-1.118273	4.43548
-4.6239476	-30.745077
-4.5926967	6.1606836
13.056897	23.878506
-4.0945597	-15.325008
-3.9565313	44.401924
-1.9143634	-17.780323
-18.242594	-12.579629
22.995955	9.895398
-18.712105	-4.552999
-36.085583	17.772434
28.227114	14.565138
-35.94509	-23.520582
-10.886523	8.6887
-15.484032	18.642622
-23.273546	3.056903
-0.047155622	11.602209
30.92028	-28.244127
7.502241	-2.998368
1.8039929	2.688959
