-20.328657	-7.194787
10.086215	-8.164191
7.3505397	3.3010015
8.652683	17.923838
36.750744	-21.13386
9.462182	-38.402023
-45.742146	15.960894
-22.721226	46.82877
-28.029947	10.619911
-7.1616063	-22.973766
13.261966	23.306232
12.319173	15.051039
-22.926836	5.6705327
-4.27792	-15.701861
10.5637	-39.09357
-7.1547503	1.9913596
29.71401	13.890113
-16.498646	-10.10308
-8.804804	9.895116
-15.338065	-9.896318
-33.466747	-25.276861
34.45251	-22.558807
-2.7142298	45.246742
36.728027	-18.691545
-23.400114	2.010029
-46.07854	-13.213162
-6.9163346	-4.760035
0.43693653	47.10217
9.179677	-19.88826
-8.449519	-39.512505
-21.30441	1.0020123
-26.55155	-10.702929
8.403652	7.2491865
-39.22545	-16.447721
16.134964	11.115952
19.062138	21.401707
-2.9583604	30.77952
9.192232	26.427542
-32.49467	-10.920723
35.820374	-24.283834
-43.703968	-5.528924
19.683449	14.831057
-31.712257	-11.4880295
-11.563068	-35.044426
-10.729532	32.453297
-46.42233	12.413568
-24.246347	-24.9108
23.162271	-41.364273
-37.320534	-13.884113
2.039329	34.38606
39.477802	-9.890218
-14.455926	-8.239201
-5.7631545	11.141752
-30.110027	1.0131038
27.849478	-37.02681
-4.700197	12.005031
-18.20202	-17.528427
41.55427	-18.267218
-13.5937805	-34.937115
19.027332	13.182885
-35.91042	-29.816265
-3.703809	-41.38203
-19.399525	43.50655
-29.280191	18.319654
-1.7913698	30.520317
-5.683902	-15.467087
15.702524	-25.756796
-22.266703	1.6052614
17.50429	32.994625
-1.3910986	36.53191
14.457461	-45.97525
-30.690113	17.331934
-2.8144863	-17.557812
15.547001	5.345078
30.230211	14.747621
-6.9596477	-45.927734
36.88049	-17.603039
5.729365	46.628506
23.348577	21.528875
-21.112713	32.537125
-30.126556	21.447208
-0.38549027	0.72914594
5.9243336	-29.92207
-7.6238475	-44.730217
16.451078	4.554598
19.373972	6.727751
40.09533	-9.289314
22.156036	-6.3399377
-36.704502	-17.555487
31.916718	30.368431
-12.190279	-29.294378
14.156776	-44.660282
2.60601	-12.972172
-4.942168	-44.750294
23.839518	-10.851481
30.057518	2.290575
-21.541145	14.213189
44.60093	-17.239874
6.1476955	-23.471024
27.144081	-14.777767
-8.907581	35.137787
19.264837	4.1821594
0.6983367	18.210827
-5.4138494	-4.5065627
11.207282	42.457382
45.68383	-16.7754
-7.163656	-15.517985
23.224985	-43.819344
37.102478	-14.964771
33.07415	-26.918123
29.952456	-32.064526
22.231392	-24.61252
-15.817529	12.97439
12.62738	24.374104
14.3946295	-21.460583
-6.4940443	-32.634106
-24.376299	31.72866
-39.914433	8.673536
-22.035015	-6.855686
-11.028196	-32.06877
-10.293189	-27.07773
-8.580651	45.41419
19.710173	40.50244
-13.51013	-24.832676
-19.050848	-7.3902884
-29.726215	-25.229696
6.5030727	5.61127
-22.613832	-3.5467863
-2.8240175	-4.9546466
19.024374	-19.794033
-44.72139	12.038931
-7.521619	-24.005348
33.15903	-31.601175
1.1762494	11.70021
18.136658	12.113942
-45.621597	14.855285
-4.0989575	19.17715
12.354329	26.046959
7.4051294	-18.80572
-47.607388	12.490745
5.692762	-11.81246
-30.105497	13.191282
-39.98704	-29.365753
-3.252192	33.814007
-4.9676147	-40.19028
21.507584	17.1905
8.19392	-3.532128
-29.731335	-17.07776
38.478977	31.180674
-28.112328	14.535858
-28.99783	-15.546561
15.40157	-45.15771
-27.953587	-12.684838
-12.573154	-24.49766
24.717495	-38.64231
35.678745	-13.387148
26.101217	-30.799427
-26.550606	-28.615402
10.87946	-37.78152
45.445114	-18.169106
-21.00234	16.802757
15.8842125	-10.7186985
9.682671	-7.210161
21.20915	-36.671803
-40.748085	-10.025716
11.884184	1.3245275
-8.999209	-3.614427
33.36965	32.84224
-14.091635	18.089163
22.740452	-6.9788957
37.159252	35.644222
-20.995804	38.292236
-16.17562	28.536148
-17.829102	36.522194
26.995195	-31.232796
-11.139025	31.146767
4.8511662	35.729324
19.862417	37.850895
-7.797819	36.260517
7.1156325	20.627928
26.911163	35.717335
-4.637537	-47.967457
