-37.539043	5.6881394
-18.97679	-22.456179
-18.359442	-24.23709
3.1221771	-48.739006
-2.068396	-2.6082623
19.827686	35.59764
-30.514324	27.880013
7.56522	-18.364914
-12.897081	-10.933401
-9.28068	-31.283758
7.0873494	-37.857727
-1.68594	-45.987057
27.57337	19.481335
21.587473	2.3378289
19.102928	34.54599
-4.748425	25.276457
6.608324	-0.7922782
27.459812	-7.6577554
-32.769135	4.021497
-25.338678	-8.006976
-23.607199	12.76884
1.5242327	3.3267152
0.11302826	-27.4045
-38.417973	13.32715
29.105234	19.596966
6.600184	-52.66498
-17.137032	-18.107132
38.439102	-38.311436
-11.434619	-41.642727
1.5213451	18.264727
15.003631	-17.735188
-50.73088	10.897288
-2.029217	35.59994
4.977517	-52.35775
16.496288	31.857826
-5.680789	-15.504204
16.04309	-0.6566762
29.903336	-3.7233129
-43.652718	4.6404204
0.42513636	-2.031289
-17.278397	12.020301
-0.8897768	-44.004704
-39.937214	1.9282302
33.48958	-7.914976
-11.387873	-15.488494
-28.930136	32.34096
-47.942665	11.777661
45.44125	-20.810938
-34.156437	6.046243
9.396872	9.042324
17.374783	26.253466
54.695175	-11.585233
-9.873222	-14.00553
-11.3428135	-46.296413
49.541294	-12.39401
3.0196998	26.923046
-20.370584	-30.779541
-2.7048182	10.573173
-17.114655	-30.31477
-9.58425	16.043287
-30.19385	21.459707
34.506878	-34.51088
-9.061249	-5.858757
-8.971149	-44.20247
5.373908	9.675698
27.806868	-30.783306
15.980884	37.72798
16.252876	-17.79221
-17.486769	35.46185
-6.423036	3.5638926
20.100254	30.216686
-10.134219	-43.56343
23.767845	2.5990038
-13.617535	-15.530594
5.33865	-48.40895
24.431242	-7.214954
-39.00559	12.241618
-41.873234	11.661515
-4.104152	-23.65517
-6.637815	-9.32082
18.508636	-11.478456
-42.278545	-0.0023517879
2.6841373	-19.940563
-3.6064198	15.800547
-1.0749017	-41.49821
-11.927546	18.380339
18.083801	26.706673
11.892581	-43.17244
-23.820059	2.0229607
11.564059	17.12275
-10.673045	-1.7300019
19.441713	27.755644
-7.8457847	3.5676413
-4.159476	17.23998
3.9277523	-21.070427
-1.0726888	5.978742
-37.90295	16.185228
-45.717484	5.6391077
-11.279997	-40.47996
-10.949528	23.77184
16.833967	-3.8033679
3.4222662	-9.07759
3.6530204	13.159142
-45.38068	-2.757362
-22.370523	37.266224
-0.36844096	9.278324
-14.341337	16.330513
2.6316276	29.728716
-37.080658	-9.21372
7.3672223	33.789265
47.755836	-18.02235
-30.647991	-9.953191
35.132103	-37.230423
5.7804303	-39.117554
-13.156667	14.827424
-20.285563	20.066814
-25.434015	55.602318
-29.865543	24.369137
36.759636	-32.302734
33.06155	-6.6698256
13.390435	16.448513
-9.658958	-2.647519
36.009247	10.144262
13.317611	20.3147
-25.418701	-12.485515
11.676568	4.734313
-13.912482	9.826119
-45.59593	0.48976126
-40.335567	0.9388977
-35.03623	9.550156
-27.08373	28.792204
36.87912	-38.29024
48.204517	-15.358517
8.561513	26.744457
3.2781985	42.02302
-31.01897	28.66983
-24.982246	28.87641
5.029609	-38.50488
30.875788	-32.734104
-29.917353	32.08695
-14.198763	6.1351953
-33.996998	-1.4169208
-39.53564	3.4213977
4.8495955	8.563839
-5.569142	17.005192
-0.65925896	-40.819977
-15.083732	5.678409
-28.653809	12.272432
40.01266	-6.4145226
-35.71264	-1.0955833
-21.657314	-13.283654
19.621332	28.911196
-40.760437	6.2697573
8.988129	-26.21763
25.579176	29.646326
-35.906647	-9.761092
49.472397	-22.019346
-22.353449	11.710735
17.978796	32.40086
-36.418903	1.2369493
-31.40439	-27.430738
1.8529923	-47.990696
13.893711	-10.877661
32.650566	20.51577
-7.748687	-7.5725923
4.959041	33.358128
-18.47913	-16.564947
5.7112145	-20.30149
-17.763912	12.425152
12.990505	-43.457005
-4.638622	-34.200493
-23.468546	55.732735
17.793459	-29.495325
-24.191513	56.44231
48.502884	-19.466684
4.0424767	41.926888
12.543797	10.124396
35.28281	-29.228518
17.84624	-3.5167005
32.550674	-21.584194
9.627364	-22.705156
31.855947	-32.58921
-24.645287	38.13016
-49.084946	11.411947
-31.826231	9.704461
20.29784	31.163525
33.561096	-33.470005
-20.597878	-14.178039
-18.11372	0.31147236
30.633635	22.799332
-33.6543	7.55569
18.432354	36.318485
-17.737385	-25.559906
-44.74639	-0.13419989
39.69099	-5.330377
-17.991796	-4.0558662
29.747036	-29.287243
11.005531	35.079994
-19.81984	21.871935
-17.506361	-31.886223
16.42257	5.825945
-10.735289	3.6600132
35.613068	-36.075905
-5.3672047	-11.22115
-12.720223	-41.547703
-14.661215	-14.799356
27.466831	-16.57219
3.8694832	9.075496
19.032948	1.9101288
-22.157879	28.71571
-5.191542	26.798656
-19.310982	-21.522999
14.206299	15.754425
10.107066	17.38673
31.946667	-20.485132
-1.9753143	27.271175
1.2421951	-7.736798
-25.390959	-6.9132185
25.483637	12.964727
26.007608	-6.995946
-2.1820295	15.971078
3.3039622	11.073531
-5.7052307	-5.6667986
5.626648	-2.4217887
27.600035	16.753857
-7.378595	-26.073816
15.80181	4.518943
17.115583	-16.703346
-6.1825304	27.057058
2.8683567	40.54721
26.214132	30.88885
7.0914726	-51.16546
28.92988	18.169615
17.356823	-20.11628
-33.804836	-17.862188
23.533592	-16.619411
7.3420124	-0.010062192
47.645107	-12.442383
12.441723	4.0527387
-0.3429496	-16.723434
-2.9151967	-22.741358
41.873177	-19.182693
6.888484	-16.89882
-26.389826	-11.705896
46.02577	-17.077328
-6.1539803	-45.184685
-14.561097	-17.899763
45.613	-15.648387
13.230049	21.425806
36.90299	5.0187035
-2.6605842	-33.9883
29.32661	-30.464457
-11.950518	-28.51847
-29.394615	13.001515
-28.746561	-15.773166
15.320685	-0.27339068
-1.5892714	29.082012
2.9400811	-10.504856
-12.289154	39.32655
-7.573389	-25.134012
6.79821	-24.88417
-21.774626	12.768959
-2.7920077	-45.639095
1.9071733	-19.043741
-26.539536	9.676142
-20.812777	28.634787
-24.156517	-17.638163
-19.334652	22.555418
3.097761	25.707188
0.7237167	10.812132
-11.423494	12.969848
25.421242	0.36471748
-1.6805217	17.201572
40.03164	-36.326305
7.2462263	-42.631012
-32.642822	-14.978373
-20.422985	-6.7703295
-28.19953	29.099613
-1.9275714	4.7769647
3.2419584	7.4171543
-18.744965	0.63667405
2.0610027	45.07203
10.011886	-10.818796
-16.09315	-17.522139
33.283062	-38.20054
25.85732	37.529675
-5.289717	-35.84447
-3.2217536	-3.2995133
-12.703569	12.172189
-53.29986	9.071403
-18.457201	7.0801888
-6.31069	-26.676228
2.6802292	-15.257288
