-12.147308	-28.535183
-13.545406	21.096485
-12.64146	20.450472
11.646688	50.7011
-8.88	-14.60643
-15.351587	11.222167
18.725151	14.263113
-10.937967	39.251667
37.618736	1.9389837
-8.100988	1.7073092
-20.696177	-17.927322
9.035714	47.236526
-27.00716	-0.93694514
-40.378773	4.088402
-16.807999	11.637976
-12.3725195	4.2581296
29.226828	-0.7292844
11.482537	-23.241379
-7.8159776	-7.458829
15.552958	-16.889103
19.620464	29.205723
29.132957	-23.96011
28.375782	40.67376
-9.603609	-19.753363
-27.40085	1.5739604
15.69878	52.393856
38.314728	-4.0712256
-42.940773	-36.754356
-0.1482521	37.453587
2.8746266	-4.1863995
-35.09616	24.401134
-30.293177	24.092022
-28.357784	-18.325869
15.627136	54.16487
0.7787863	-8.138245
42.94938	6.9955034
-42.278797	-1.5951282
-20.694502	-24.479229
-11.542578	-36.373184
-6.297843	-15.217181
20.972307	22.166315
9.634006	44.82896
-8.329722	-29.05652
5.832955	-30.701336
42.786716	3.5210261
15.711752	11.510273
-27.867683	22.432953
-11.730962	-51.79574
-12.688363	-34.075317
27.171507	-7.9252896
-2.3120382	-12.279674
0.7691845	-45.15781
40.283524	3.390993
-16.817621	33.587376
-2.7774405	-46.148758
5.3939414	8.533205
-4.51623	-3.355242
25.047194	-20.160027
-0.95331246	-0.94935626
7.4420743	34.95089
9.73462	-28.822834
-37.35434	-35.75968
36.141224	10.437718
0.60517716	25.97035
27.303606	-11.948837
-35.739864	-27.30271
-13.140204	13.947648
-30.649359	-0.3521673
3.642042	-20.247768
29.574657	2.778076
1.377297	-12.310238
0.9430663	38.583668
-17.081497	23.819311
42.75332	-2.7607481
13.934627	50.898567
8.146742	-22.262096
-9.186596	-20.798107
5.1429734	17.887276
20.960873	37.69112
39.673653	10.810069
32.765965	-25.561146
-9.382148	-31.049318
28.982983	31.170118
18.650131	-10.28974
10.063789	41.24789
7.1191745	27.73977
-2.229327	-13.170885
24.359509	-32.0801
-23.125023	10.146891
-14.224111	-3.6513038
30.474794	10.351217
-0.4698204	-13.91394
29.458414	3.943804
17.284872	-11.6893
28.836472	31.872545
30.428707	-18.39805
35.75541	1.4542583
28.534586	-30.322582
-0.8847864	36.48499
-20.533958	-0.16873914
22.873325	42.85235
12.842349	23.264378
24.390074	-14.447107
19.234194	-27.679535
13.870409	5.3281217
27.013752	-17.788897
7.497276	32.117
-0.39318725	5.273479
35.27119	-15.057089
4.871244	3.3233297
-9.49943	-49.045612
-5.6316004	-7.125941
-40.513634	-35.026447
-20.756603	-16.205082
10.3247385	32.01066
-0.24916382	33.097973
-58.070915	-8.725425
22.262873	15.022808
-35.65171	-36.964127
4.7291307	-29.825113
-8.261075	13.247949
31.88151	10.701911
11.183578	9.337412
-19.298416	-5.3867455
12.612283	-20.50282
-21.528906	12.718467
21.11816	8.418225
-6.959826	-33.918526
-7.260189	-29.524557
-15.698737	-30.516655
15.215081	14.7808
-41.64998	-37.53483
-7.306682	-48.30568
9.187855	-8.061412
3.4788957	11.052071
19.409307	13.658903
12.260366	14.965475
-19.894161	-15.598304
-33.392582	-33.00653
16.586203	11.183584
23.15249	5.9371414
-17.3714	4.38912
-9.382072	-27.894268
28.583412	-12.289201
16.037287	-11.572782
10.812426	41.194305
23.17603	4.224351
-32.881496	13.632485
-1.5196538	16.48421
-4.514064	-24.866653
14.296878	-24.928757
0.52851963	-13.293641
-12.95106	-36.69304
-27.402058	31.08944
5.576611	-12.549908
37.12754	-15.5967245
-5.7874794	-4.0113473
18.104189	29.068142
1.6695992	-9.214232
-6.984695	-24.066057
4.3181267	25.288956
10.497666	49.574745
-6.717241	32.87756
-28.687038	5.275112
38.661865	13.539109
2.7779465	5.456278
41.970085	-6.3930135
27.498314	32.946587
21.480581	21.863934
25.414415	-31.847391
-11.571319	2.8801377
-56.329216	-7.711899
9.491004	20.364704
-57.278988	-7.4408846
-10.825801	-48.841568
4.208428	11.009165
24.715933	-8.66416
-38.220436	-31.713789
23.821735	43.13618
-20.158905	-21.22647
-30.69887	29.940617
-34.467354	-33.24872
12.0613985	4.9038935
