8.080388	-0.7436685
27.321135	5.0245748
16.423277	-30.436975
33.958466	-14.589887
9.387637	49.437943
39.666737	2.27903
-24.326492	-24.179895
-31.635256	5.530886
20.84184	16.475277
33.116676	11.640192
12.954399	41.69174
8.099874	37.343826
-36.015587	15.417501
-38.99786	-5.0994563
13.444959	-47.4664
16.453562	-41.968204
34.820915	10.071789
12.4962225	-46.086895
10.148716	48.877586
-46.941345	11.224306
19.359428	31.067547
39.15824	-21.574432
16.573465	37.999733
10.009022	-29.588345
-42.63206	4.290978
-14.491564	25.648483
-3.9274018	-9.130067
1.8384525	4.6708755
-29.930906	36.493347
-44.898514	3.827777
34.52563	8.718147
-31.877174	6.651894
-37.702904	-10.099141
31.655706	-15.264224
-23.275434	-25.84891
25.911474	7.519983
-23.34364	-14.62566
-20.471594	-29.420319
-32.072556	9.515659
21.60276	30.280369
38.38354	-18.838398
29.748087	-13.781699
-34.012604	24.242743
1.4511665	-39.867313
-0.9964773	6.4463496
-33.106773	-9.893904
-35.031624	10.748684
6.9397526	-4.3163476
5.8302174	5.4571214
-40.282944	-5.1198378
26.81368	-31.317602
-26.574509	-13.439261
-33.11632	31.6758
32.572453	-11.615656
-36.4306	16.706795
28.049711	34.598698
51.7084	-10.438504
33.61592	-13.751292
6.6186056	36.887726
-43.257652	-5.8055863
20.102482	20.349306
16.422932	10.5703
-35.266884	17.385035
-41.014587	-4.656187
-12.630887	15.4068575
5.0615506	-7.213921
-15.127692	12.243714
6.873644	35.847595
-16.609354	-30.418152
-32.95763	11.217384
19.35583	33.09999
7.0845647	42.591343
38.662933	1.7590457
6.5836463	50.556774
-16.869484	32.532906
19.895926	35.37197
23.996262	8.476029
48.20799	-19.697693
16.792439	-44.423065
-19.716742	-12.763623
-8.496233	-9.846863
-7.566885	-9.88829
-7.9353685	-30.213287
-37.556427	-8.988078
-42.8858	-11.60934
-35.92093	-6.2689476
35.52719	9.121234
-15.548205	17.508198
-0.0778957	-26.240934
-43.85299	13.072091
6.5240693	6.6074185
20.991093	-32.069874
-22.68485	-13.407909
-42.51027	-4.2977247
-0.7691041	-30.186005
42.247707	-20.899084
24.874067	-35.908978
-32.749794	32.909454
25.217907	-33.11209
-43.17538	-10.14781
-26.336658	-10.733335
39.436726	-20.55121
-14.229091	12.744776
48.456676	-17.369993
8.1946745	43.641075
-14.967631	14.404937
-13.88813	22.969822
5.8523154	35.13998
-16.072937	16.81877
14.762839	40.148426
20.306906	15.132929
-15.4610815	30.209948
6.8914137	-2.0082827
-23.147177	-28.78966
33.872158	-12.242155
-28.074629	36.370914
6.7508473	15.4258375
28.962742	3.0731947
7.1794105	-0.41425058
38.867775	2.6735744
-34.59609	12.5205965
-32.981594	9.26254
10.891587	39.704666
9.103928	-43.02837
39.785206	4.816363
-1.2336086	-8.923836
46.19562	-21.891352
7.063759	-6.142486
-0.1759175	2.9550154
-34.879272	22.42091
23.434507	-31.713415
6.983224	4.91754
-33.77517	29.798603
-15.773014	-33.509422
50.778316	-10.534007
20.684553	35.035976
29.534456	35.750687
-24.327105	-21.278263
13.994059	12.908853
-24.212988	-14.476783
39.49818	7.0525184
-13.766367	-31.91043
-24.36245	-11.535704
-13.030766	18.035992
-13.967119	21.586735
-22.62071	-18.967073
24.883904	34.512173
41.78998	-18.418089
-34.636627	15.394967
21.205149	15.272737
13.369033	-28.175972
25.331488	35.31996
-25.248335	-15.869698
15.754522	39.038628
-45.851894	15.576768
-31.502016	33.15945
-0.41841274	-40.36092
7.4461846	49.542587
-48.327843	6.928083
11.684775	-45.427563
-43.341877	-9.105723
8.00433	35.30104
-14.481895	-31.260925
17.60314	-42.681988
-11.093081	-31.163452
39.68408	1.1819685
3.3850076	2.4446404
-11.041888	-30.017782
-46.771915	2.9245043
42.18544	-22.474363
49.168327	-16.198929
11.06959	10.244308
26.471334	34.515705
12.494836	11.824134
5.1816473	-29.88993
47.573303	-6.9852986
46.77687	-8.077671
1.6924146	-9.021799
-34.593376	16.862947
31.971426	12.599356
5.9276514	15.696366
-2.3799279	5.7311783
51.16137	-9.722394
-32.46155	5.9663672
24.314238	14.946662
-45.396423	14.051866
0.74502134	4.34454
-7.2219596	-28.342796
-2.1732144	-39.44126
-23.439688	-18.632635
24.665937	13.955644
40.27756	7.6962643
-0.12241156	-39.233074
33.32153	9.474359
-15.417326	-32.598145
41.6038	-20.355093
12.175389	-28.399448
16.209934	-43.416367
-22.32499	-27.012234
-38.813404	-6.9989433
0.0647206	-25.635477
-46.336105	10.373709
7.2296762	6.207039
-3.2219596	-38.916775
15.055234	-31.228842
10.204155	10.697263
0.4638671	-30.7351
35.438732	-17.196247
36.647186	9.129603
-21.85383	-29.235767
-41.731003	-7.9697523
28.885262	2.910452
-20.478092	31.47752
11.707052	33.565945
20.079327	-32.110504
31.489265	-12.255564
14.382673	37.96561
51.46251	-12.475207
-8.604724	-11.079495
50.55166	-12.500133
-46.440678	-2.7372293
-18.301355	13.753614
24.522528	-33.99424
15.249796	-44.61861
10.794616	33.59413
27.031862	-34.56718
3.3522341	-8.132126
-31.866491	34.269073
-15.444984	25.89732
-15.327052	31.343136
-31.327728	35.255707
-21.013796	31.892866
-45.71223	16.763145
33.51398	-17.054543
-42.462044	5.499248
6.5270567	-29.82866
7.826318	47.885303
24.64262	8.688078
-2.8504395	5.008812
30.601948	12.20526
14.19205	-46.948853
5.0134416	17.487358
1.776942	-26.651814
-26.068697	36.509327
3.1234038	1.2987581
-15.260821	13.108654
17.812021	12.044568
8.018862	42.951572
-19.978443	-32.445297
-44.293766	-5.507199
2.0315113	-39.072716
11.025708	8.244866
18.895277	-41.985317
13.669967	38.60893
-43.419487	11.020909
-25.683517	-11.973919
50.229595	-14.971058
25.904535	-34.11986
19.803566	21.102306
16.213316	-45.20572
-0.48738116	-31.54098
28.879402	34.747192
-47.35311	4.751812
15.001043	-31.900393
32.994183	-13.046075
7.13837	-43.41446
26.623842	35.551785
-35.754944	-8.5915985
17.221542	-41.150227
32.71545	-14.686118
-41.971714	4.9234147
21.545752	-32.757107
-46.223557	-1.5421745
6.1452203	0.27763548
-19.300018	31.832766
10.234498	37.882786
1.6068861	-30.87546
-20.281265	-31.989721
6.666393	-43.638103
47.837914	-20.86782
0.35648018	-42.21576
9.389379	-44.35162
8.96544	45.310085
-21.14219	-12.772599
22.858995	8.149874
-30.17484	35.404865
-13.18524	-35.868942
-4.671171	-32.062687
-16.467905	31.615627
19.557316	19.609312
47.220207	-21.618965
22.263983	-33.610596
14.450012	-29.73454
-32.320145	10.704394
-22.578133	-18.308836
4.429662	35.17273
5.770825	17.229574
20.588438	28.734795
-45.54235	17.638508
22.500357	-31.471985
13.278609	-29.394712
20.440567	17.89137
-45.91473	11.523013
-13.960514	-35.38588
-0.5743738	7.2251062
-13.503423	15.811998
1.6195458	-32.886192
-30.628748	34.34775
8.185793	48.988083
-7.2896457	-10.833357
-42.384796	-10.354122
-7.6915193	-11.644283
25.09954	-34.765137
29.83646	12.768681
15.523303	-40.789783
-20.805271	-12.009102
-16.074976	26.609564
1.9579062	-31.932198
0.51280665	-8.716163
8.037227	34.44285
12.946868	42.819527
6.0540175	50.308533
25.463802	33.74277
-13.4114685	20.80622
17.696074	36.060253
-43.602997	4.661405
29.753567	-14.680692
31.495548	-13.768762
-34.123344	-9.467684
-22.347826	31.460098
-26.05568	38.355526
-34.020557	10.240164
1.5600741	3.8714387
-27.027205	37.929794
35.13397	-15.53665
46.010807	-20.60637
24.15342	33.635437
8.408488	0.14396586
6.0608506	2.3455172
9.047917	-45.28199
-24.021832	-27.063643
13.2268505	13.228213
12.206832	39.70745
18.558405	35.672604
49.221333	-8.334984
0.40982392	-32.18445
13.67803	-26.69922
-1.0506595	4.7083106
-14.30342	28.233252
14.299726	-26.524424
19.37801	12.923632
37.527447	-18.612133
40.343002	-20.92005
18.95481	32.24684
-27.088564	37.073635
9.453355	48.381798
10.046743	-45.442974
-14.887944	23.8026
28.548328	13.033668
52.229282	-13.8836975
32.666256	8.227455
46.62705	-7.19746
7.49084	17.407629
-32.95245	22.260792
27.821018	-34.394756
-45.3798	2.9904735
-33.93231	18.462025
-22.467793	30.694006
26.712807	6.01775
18.730444	33.805775
-34.204987	23.136253
5.867952	-5.168068
9.255167	9.527906
-33.45201	-8.39384
18.189669	14.2722
-25.49614	37.772316
27.383259	-31.192232
-7.895311	-29.057695
47.92989	-7.874625
-34.68559	-7.8649516
9.862715	42.7938
39.867912	-22.069399
-3.6696541	-32.12056
22.662441	29.392376
-21.60729	-28.0555
9.054308	34.25022
-24.319614	-28.127964
38.957687	0.49171287
-38.881596	-9.172121
-32.940098	7.5053654
49.157543	-7.55742
-13.5622015	23.894747
-48.18261	4.9233465
25.347872	13.545503
-40.4672	-9.376142
11.96553	-29.690105
-10.335167	-30.896042
-13.144608	13.086033
8.833502	7.5214763
51.70503	-14.398531
-36.03238	17.971987
-35.47196	-7.497967
-44.862392	9.988762
23.202534	-37.333313
22.213606	15.214696
-13.799565	19.941952
3.0294688	-30.057364
-22.823404	-10.435658
34.291203	-17.230019
-22.425531	-12.13933
44.10959	-23.551516
33.608498	8.15271
-34.526966	9.526424
-6.468158	-11.737957
0.9758524	-26.700554
6.2704782	18.14544
-13.272525	14.479278
30.352592	13.410814
-43.34901	12.339378
47.495132	-22.385721
6.159737	-6.180505
1.0138785	-9.444958
2.9025023	-32.362156
5.619929	18.891615
-6.447171	-9.098374
-8.792191	-29.472612
-33.086914	24.567745
-46.696373	9.320078
-14.195957	-33.46714
-12.096331	-30.771566
21.705309	28.967968
-12.560097	-36.58278
-3.7230258	-8.348344
-16.181946	13.981469
16.802994	13.3186245
0.1584193	-41.40524
12.612058	38.628414
-32.941917	17.879662
37.007797	8.301889
0.5246836	-39.87836
-33.581264	30.702623
9.028258	46.209743
1.0021995	2.8064976
17.88249	-30.629576
13.331316	-45.71677
5.024556	1.6555619
-15.54169	24.87239
