-7.3979445	-11.186434
-10.608878	-5.7871304
9.526231	15.875256
20.223768	-3.3643088
-6.7850046	7.3956213
-1.3037239	3.0959444
-0.87092215	7.354028
1.6958865	-16.408522
12.443242	1.1796545
-6.2999544	1.1487817
-9.388959	1.061185
-10.421007	5.9740815
-10.347907	29.76625
-13.579722	26.965961
-1.2195902	-0.42239678
16.175951	-5.28139
5.987203	2.8356917
2.552663	-5.051684
-9.64897	-3.0007975
2.9287465	-18.255737
-10.830205	-1.6324458
22.69263	-3.209269
-9.555901	3.5248015
16.847984	-5.417894
-8.830836	30.112383
-7.0956054	-19.027279
6.3406944	-14.277535
-5.4835815	-18.455412
11.689906	15.846396
4.363872	-18.92044
-5.381074	1.9198372
7.6582923	-12.022042
19.5215	-7.7830753
21.908327	-4.22536
7.310878	-10.424306
-5.1143045	1.0881459
-11.532743	-16.349274
-13.936843	-15.520887
-8.994661	-17.746204
-8.649198	5.404194
-9.496327	18.266455
-12.800926	-1.8164485
-2.7817938	-18.516497
-17.204485	21.684277
3.150749	-21.341501
4.496501	-12.160016
7.8476086	-13.560175
-6.7770743	31.029684
-10.00288	13.716306
0.6515138	-16.14349
-2.7844648	0.29238006
11.840532	14.08751
-0.9388911	-20.02293
-7.2859225	15.073499
-13.30123	22.483418
-6.6718965	-0.808247
-5.6374726	-1.5981182
-7.238282	14.580361
-6.6182303	-4.386356
20.91811	-7.640942
-6.626246	28.757246
9.434819	12.851595
3.4699376	-19.330793
-13.429234	24.36572
-12.55575	-12.456988
-9.891969	22.636772
-10.817664	23.232262
-1.1757138	4.8778243
5.798437	-10.528146
4.139091	-17.501495
-1.6823268	-0.35127833
-7.3550854	8.616938
0.2091431	3.5831668
-5.9701257	12.097283
-6.0045776	11.186118
-4.4839997	10.487643
18.51723	-2.8258572
-3.7522168	-4.5303884
3.7547183	-3.43425
0.07788743	10.017578
-13.791567	21.525593
-10.445778	-14.655022
-1.0409933	-7.8507605
-9.023887	-15.923035
6.6405535	-20.405424
-7.40875	-13.883366
-1.416047	2.5778954
-9.428966	-12.3909025
-10.175192	25.146404
-11.4453945	28.097164
-11.279289	22.220516
6.3770185	-2.3078692
2.2158027	-15.349542
4.623012	-16.655643
3.7489715	-7.8794155
-14.22259	-7.024099
18.763037	-3.745593
-3.421214	-17.020308
-15.2334795	-14.325942
8.646981	-14.653341
-10.068385	-16.386477
-9.225464	17.531433
-12.023449	-12.952955
-7.679964	20.43313
-7.762967	28.02877
-9.160935	-14.312605
-14.917952	-12.511131
-6.808777	5.1318917
-14.85029	-11.24365
-9.601191	2.1520472
-6.7888	29.954401
11.654853	-1.8951025
-16.118053	-10.597947
-2.3767927	10.103082
-7.70214	15.896059
11.537758	15.067236
15.4602585	0.24487855
-0.058781695	2.5381382
18.695847	-11.877786
-3.1497772	0.20126073
-9.862386	30.916359
5.548729	-19.147001
-10.00952	4.125771
-9.719667	24.26063
12.131519	10.176674
-10.644615	25.911562
19.677727	-5.130536
-3.4403167	-3.8943727
-7.3014483	-12.555779
-9.016817	12.206642
-1.6078137	1.3652185
-6.7482166	-19.268858
-10.783896	31.392214
-10.050621	14.495252
-14.718785	2.425453
-0.4377604	1.4463679
-7.078825	-0.70372075
-13.157409	21.21897
-7.3485146	10.642543
0.5576935	-0.060589414
21.681135	-5.077202
-11.694716	-14.76173
-11.413555	-13.172402
-13.962904	-12.176837
22.12846	-6.150614
-11.000843	-15.451121
20.181223	-3.8034725
-13.858548	-4.181896
3.301017	-17.329432
21.238537	-0.8941328
-8.462153	25.720757
-0.85262024	4.405887
-8.72843	-13.325751
-8.979984	0.5446421
-11.157937	30.969435
14.961074	-0.48003092
14.877559	-6.122683
-10.87734	-2.634014
8.563808	-11.476235
-13.702772	-7.6234813
16.66073	-8.645082
-10.5122595	5.3438745
5.685283	-9.411364
11.738786	10.291988
3.591091	-9.057798
-5.4354224	-2.3984704
18.218874	-12.188649
4.1347156	-9.140895
-6.4260025	-13.751736
-9.99019	19.081953
6.945246	-1.5860971
13.766741	-0.49396688
7.07141	15.042293
13.095369	-1.3868703
-9.440362	23.186983
-14.708931	2.4506946
-7.2940164	20.783796
-13.6847105	-10.521523
-10.9387	28.440037
10.455142	14.434765
-2.6020174	-19.612682
-6.734667	-17.436913
-8.528293	27.455997
5.537793	-16.287872
-9.952548	-1.3866277
-10.863537	-19.770533
-6.1448994	-17.939955
17.194742	-7.385488
3.7803133	-7.0310345
-8.887711	31.149773
19.589066	-3.2967699
-1.5535593	2.3328412
6.3161254	-6.4728746
9.407843	13.287146
-10.746279	25.2968
-9.320119	19.183939
-15.310732	-6.918339
2.0391247	-3.893658
5.239559	-11.05628
19.202995	-6.9384003
-12.88531	20.052612
20.587116	-6.851152
-5.089121	-19.693663
6.4277396	-7.3877907
-7.6421304	30.730577
-12.06033	21.605856
14.378307	-6.239862
7.9029155	14.768886
10.564588	13.643188
-12.373914	25.580908
7.3801813	-15.477876
-12.062091	-5.896733
-5.073293	23.615463
-8.8058605	3.3611069
-1.1891264	0.47944868
7.337461	2.7555401
-8.24894	-2.5774858
10.148156	13.813597
-9.8900385	-11.828446
7.3072605	17.66362
-7.2209945	-13.80073
-10.67647	-16.32641
5.3427553	-1.9206854
4.3712687	-3.9238596
17.190239	-0.87497115
4.7497597	-1.605524
-14.174523	-16.846176
-5.491791	11.926596
11.177993	-10.927244
11.377886	-2.0265243
-11.543688	23.576387
-4.4576306	-20.3661
-10.469407	29.100311
-8.615846	28.977236
12.802227	14.580493
-14.501949	-9.210806
-6.8884344	8.985877
-9.561629	21.345572
-11.309703	26.713724
-5.5351453	1.1916499
-0.49935123	-5.4963517
-8.320482	29.65732
-13.14123	-9.39097
-0.054806035	-18.322163
-12.59908	22.233578
-14.363103	24.862354
-7.8138785	-1.3683497
-7.075247	28.116175
-10.570471	24.505323
-4.362003	23.598867
5.8359175	-5.162651
-16.22493	-11.240873
3.8377817	-2.5762415
-10.96419	4.924113
4.483787	-17.97235
-11.71193	-17.07214
-5.1981196	-2.512157
0.9140162	2.6478865
-10.7315445	2.4361205
3.0025256	-3.7829857
2.527497	-7.0417347
20.29358	-5.228788
-7.3304796	-17.557028
5.5833907	-3.6429527
-8.862252	16.159952
-10.92868	19.87402
-7.6041613	1.2590626
5.9396996	-15.754309
5.0646944	-0.5679886
-13.010293	-2.7495656
3.9605885	-18.076712
8.606965	16.86562
4.1574454	-19.803928
-15.531629	-12.802056
-7.704123	-20.440739
6.8808475	14.956987
3.0673077	-7.0256443
0.22545567	-0.028772103
-13.485996	-9.07053
-14.206958	-6.4773946
3.8317523	-6.118821
3.1075425	-5.053896
-7.9361386	9.727749
5.0284553	-14.312789
21.2465	-2.9078887
-9.605351	28.1283
4.287864	-7.710398
2.4193895	-9.580142
17.056877	-1.7506008
-8.97198	-1.2082863
19.223623	-4.676936
3.501518	-1.8878909
4.8500814	-2.3508332
12.160489	14.542671
-13.199147	25.739271
13.208814	0.52941537
-12.28276	23.967228
3.213192	4.252738
-7.168636	-19.714554
-12.008015	20.491165
-8.778708	18.1989
-7.34676	16.350245
3.609359	-20.280802
-2.2951472	-7.1263547
-6.5898647	-12.477927
10.622653	16.25047
3.871061	-6.490805
20.468138	-5.931148
-7.7524776	-4.2389965
-12.509119	-16.133438
8.786947	-15.319754
-11.429332	-14.103751
-4.0343785	-3.133235
6.6560683	2.6297116
0.96522033	1.0048676
-14.115309	25.539885
-3.3847528	-18.371496
-13.647971	18.51843
5.8412194	-8.124759
3.2911797	4.6782746
-6.8056045	12.447902
-9.484703	-2.2061782
-0.40288705	1.3528273
-14.8283415	-14.06379
-8.902946	5.1640344
-1.8253286	8.862389
-10.604303	6.144913
12.527233	9.953461
-9.832462	-13.405141
1.176113	-18.862732
-4.291064	23.5647
5.178633	-17.982203
-6.468616	-17.546549
11.218557	15.770796
21.012674	-4.922042
-14.926755	-6.125235
-7.782963	-0.5744836
-5.857658	-10.733413
-16.188026	-12.843875
1.2740831	0.8769711
2.9382408	-10.872146
10.811442	15.065198
-9.693862	6.1509333
-9.500783	5.1327863
-5.608267	1.7183703
-0.70016545	7.5695553
9.382376	15.634108
-7.8031154	-18.274773
-7.0997815	10.404278
-12.250829	-6.0697947
-7.7004833	27.388958
6.6238914	-1.1880046
6.5350795	0.58315766
-0.6795756	5.2111382
-6.136319	8.245474
-4.7229676	11.277248
-0.08034999	-5.6294055
21.287556	-6.610358
-0.060956743	4.57314
-0.65840524	2.8143375
21.029406	-5.5519238
-10.709506	21.284534
13.569622	-0.576564
4.3578925	-20.62681
-14.432615	-5.5817647
6.5154886	-16.986069
2.4405649	-20.585949
1.2925621	-19.678848
-3.481079	10.877087
-7.0905476	-2.008689
1.619309	-18.788797
-11.116107	20.484413
-6.2681956	11.210255
20.249153	-8.04923
