41.86234	-10.284602
13.5124445	-11.516222
7.7131696	-9.168573
19.945078	12.867373
-15.190376	-49.25499
3.8670614	68.65795
5.0850344	61.65033
-16.903044	-13.869487
-13.478438	-48.530357
7.4006696	-45.765553
7.963107	-50.64771
13.105025	-43.547844
-12.297088	44.778553
-20.159874	36.11128
-0.37960997	62.496914
-7.622744	-32.346127
2.7179708	-36.474335
11.507502	-11.623147
24.781614	-19.308243
-24.177456	-47.580322
23.951057	-16.673609
-33.446026	-9.25345
12.256612	-49.14773
9.193902	14.135149
-13.271657	45.555386
24.689123	-1.0616504
2.17138	-8.54801
-22.17361	-3.438093
44.81829	15.122326
-18.033537	-17.425957
20.121729	-11.844861
-17.000357	-47.2663
13.995605	25.166693
20.123043	12.371024
-6.0347514	70.31331
-3.8256001	-47.955032
36.740883	-18.637293
39.542458	-18.90387
43.54697	-14.407719
11.130339	-45.340965
-42.286907	5.3081784
20.7022	1.3615141
44.73429	-14.557887
10.236201	7.9159403
-4.3172793	-15.238579
-2.2147472	63.022404
-25.583664	-44.81382
-22.188244	1.3071247
41.853413	-8.113072
-38.690563	-8.968584
1.7146835	69.9213
45.37994	18.242632
-6.598575	-14.457135
-42.430016	3.7834892
-28.05751	34.6476
6.852715	-47.47659
-2.5019088	-47.126163
-41.746727	3.084385
-16.865026	-37.435173
15.142443	23.87149
19.806414	-16.133625
-26.402298	0.06170357
-16.684666	-16.028803
-34.419754	38.30724
-38.687656	-4.447096
-35.666546	32.509747
-26.606707	37.904507
4.7069287	64.07836
-4.687059	71.32591
44.991596	-12.994959
0.48258853	62.532963
13.5975065	-45.035114
-1.0207697	75.49664
36.879173	-2.6192665
27.309647	-0.41781583
-11.342439	-47.99637
8.409793	12.846436
13.837912	-9.402227
-5.448219	-40.519714
4.804996	-10.648378
-32.71597	35.29612
41.42226	-13.047518
7.19591	-17.200804
33.90337	-17.297731
31.085087	-19.306683
34.946438	-12.734961
3.5081186	69.80708
23.690577	-0.9074003
-31.27533	40.04122
-11.523087	43.534695
-27.184305	36.171303
2.7265565	60.52814
2.6164706	-9.9050455
-37.7611	-9.849445
-9.625458	-41.892963
-35.778614	-3.0684855
8.253366	15.337072
25.640993	-19.60056
24.459703	-12.27312
-21.85826	-43.839993
35.712692	-20.145212
-41.003113	-0.5997432
-39.278534	-5.7872453
-41.014915	6.7319775
-21.695068	45.396297
-39.99055	-4.2612247
-37.35899	1.1735834
-17.170753	-39.148693
-35.2004	-2.1019926
16.70679	-48.338516
-21.231335	47.731583
-17.688097	-41.055695
-27.8145	-0.903287
30.66995	3.0438004
-41.305077	4.3235006
43.740967	15.591903
-22.163168	5.9409976
1.6662363	61.545074
-19.281569	1.0723089
1.618819	68.95739
-12.420584	46.944687
-3.2396638	-13.584701
13.716819	-48.42851
-22.013674	39.404686
17.495386	15.7526245
-30.4508	40.516365
12.581085	20.55279
-2.7481196	-4.579778
45.513474	-10.150558
42.517136	-8.855887
0.7280453	72.196144
-23.58016	-2.3623714
-11.180013	47.423767
34.700363	-10.649645
-31.75542	-15.087143
2.978286	66.39519
6.379478	-49.405445
-17.076443	38.200478
-25.936672	4.2755466
-1.9019108	64.02017
11.557393	20.931705
37.404427	-16.699251
-31.64877	-0.63888943
-36.727222	-2.992334
-33.044285	-9.234663
34.529503	-20.093058
9.7499	22.590075
-7.385083	7.4351764
-6.369467	-11.572642
8.336032	11.657456
-28.08447	41.754494
3.6093664	62.973507
36.215836	-13.714742
8.222893	-49.873005
-9.985841	46.989212
1.1686014	20.403318
9.626099	-5.3773627
24.536905	-15.158558
-5.5075693	66.64043
-8.940636	3.882416
19.034676	21.966682
27.323322	-1.6616746
-2.7605689	78.99977
-4.693755	-34.930305
6.4487	-11.369165
4.9917407	-38.718597
3.1006157	-6.8534384
-10.542778	-41.968445
-42.105442	-6.6071415
-42.463852	6.8706164
-9.770538	-46.558655
-20.49829	5.0825825
33.283783	0.34499985
-19.326246	5.245346
-30.013792	32.23496
-31.651978	-15.525048
-6.0486207	6.0737185
-29.336823	-1.1523286
-25.066668	41.02753
42.316547	18.706882
23.261087	-20.797144
-20.087677	-3.240781
-19.297155	45.232655
-24.836016	-46.6513
24.045654	-17.568552
-2.002469	59.90837
-20.852066	-2.285331
7.975004	-4.288522
9.652647	-13.3357315
-14.988074	46.434753
7.4057283	15.154153
3.3474479	67.59932
10.53386	-10.492227
38.62609	16.273668
-11.549671	41.292477
-41.640923	6.061916
-30.46479	-4.7053456
-3.428955	-41.02379
-4.3019934	70.68739
12.762599	24.404295
-31.629805	32.63791
12.134236	26.558552
-22.54501	-1.7707591
-8.33773	-38.44438
-19.313549	46.51352
-27.65022	33.14991
11.438206	-7.4922314
-38.080544	-1.9627612
40.48937	18.087076
-18.719893	38.77668
-23.501902	-44.462074
4.9416976	70.907555
-37.223637	38.715527
11.736919	-48.50888
0.7714829	70.18685
-18.57007	-38.696987
25.693142	-16.442951
42.672844	19.950146
36.407444	-15.066115
42.001556	23.936178
-42.50564	-7.5412335
-39.609997	-7.088938
-3.1933968	-38.16614
-6.3451695	-41.90043
2.353783	20.36497
-7.2820983	-46.09748
-3.3030753	-4.414011
36.056644	-3.2332437
-19.494324	-43.63897
-18.775303	-40.98808
-33.089863	41.11886
24.215485	1.4305191
-11.36969	44.629177
-20.838203	44.024715
46.695522	16.798786
-30.653399	-3.7796817
16.370613	-45.87785
-28.55509	32.040604
-30.45048	38.358776
-4.0435023	-47.27606
-3.7630544	-43.213776
-17.4034	46.458626
-9.404244	-43.20613
-17.01039	-49.792156
-33.125526	33.956165
-17.867828	38.770428
21.393307	-23.835455
-32.509518	44.127422
-35.62102	33.870308
-1.107207	30.200895
-2.2794814	77.87308
-29.724716	-3.3324833
-3.8648381	-37.946465
-5.003011	5.4560747
-18.394493	-15.220913
38.320183	-18.968681
4.472106	-38.794636
-2.7526894	76.059906
9.395769	-51.414177
-5.4935775	-42.959118
7.7517357	-13.44612
13.033943	21.8194
33.532314	-15.756158
-4.0836644	76.21559
-7.725689	4.887005
-24.145567	36.177013
8.256941	-44.733345
-16.859062	-18.808933
11.934975	-8.707473
-36.55306	0.5089615
-19.144793	-15.762344
41.38355	23.882446
-19.100723	-17.270273
-17.88189	-0.6989385
26.017868	-2.8906176
33.58694	-1.073378
10.746477	-11.733686
-1.0945306	63.865295
-34.914577	-4.000652
-6.9753566	6.7347293
9.555148	-14.981927
11.337744	-13.19994
31.89413	-2.2539656
3.3116982	-9.5001
-17.535858	5.799189
-32.184216	42.495388
6.07769	-13.781085
7.199146	-10.475786
7.185726	20.660822
23.34848	-19.212904
11.028355	23.310997
-5.7250733	-44.877506
-7.3959804	-44.84691
45.257656	17.491016
-35.079384	40.08821
-16.203974	-41.960907
-35.424023	38.25482
-16.594036	-52.725758
31.038696	-15.342155
32.87351	1.5913621
-38.50552	36.54803
40.668682	-6.2498527
-17.484484	-16.26528
4.154826	-37.586113
45.336002	-9.536228
43.791195	12.851591
7.716928	-11.763905
11.007898	24.872047
-16.626036	-50.958664
40.888325	-17.342012
19.683365	21.723194
41.770283	-13.547329
6.6946583	-32.78192
4.022967	15.165699
