4.641767	-7.5174446
7.127543	-16.939224
15.192418	-1.6293657
-6.6973004	-4.4088535
2.4175975	15.756891
14.3041935	18.076202
12.878436	-2.786727
11.776513	18.806665
14.5031	4.1119328
22.4663	-5.4189024
3.6711125	1.2617717
7.340852	1.1064928
16.321354	-1.5678464
-18.868032	3.799438
15.429233	16.26386
0.86955273	-5.994529
3.3351078	9.739686
-9.31908	-12.748948
-1.7951665	2.5092137
-7.701435	-12.1248255
-16.239214	-9.110707
16.67611	11.64587
-9.751157	-1.7539675
14.6578455	7.3800826
10.12483	-10.608364
5.0758452	-14.153118
11.453228	-6.0462856
-12.882849	-1.1107746
10.18371	22.678064
-2.9074707	-3.8668013
9.750203	-12.946873
-1.2631819	-8.687357
16.888247	1.3785069
-10.581384	-0.49129134
12.751384	18.41552
1.0740186	12.381823
-11.192938	7.9200263
2.1433084	-3.8699255
-0.37688562	-10.585045
12.049265	16.23104
-14.823863	-3.1569526
12.345003	11.677086
0.89201	-11.045473
-16.875322	-13.097683
-17.128975	11.192964
8.651748	-0.32376674
-13.644377	-3.6284854
12.760231	9.62225
-7.1186466	-7.8629475
-11.576793	8.7529
5.0052843	15.991257
-7.4309974	-12.704006
-2.3327174	2.7747576
6.2581415	7.0893226
11.96461	7.682242
-2.7531443	3.9737093
5.2584066	2.7710478
0.47673362	-2.3774402
-3.4291878	-10.016454
13.328345	12.909269
-17.931742	-6.131432
7.008161	13.877155
-16.44512	-8.279789
23.965006	-3.2539477
-10.60178	7.338252
-19.714125	1.5182291
-18.260138	13.863513
10.583528	-11.4092
-3.1821594	-12.208517
6.1634107	5.8490186
9.197256	14.106284
18.245813	-9.308432
-18.173176	4.4222794
20.277094	6.704071
2.3001692	9.01623
6.410715	20.841911
1.9034098	0.72350234
-11.618833	-5.402511
13.503408	17.20667
-2.768586	14.972882
11.36143	22.388872
4.133114	-5.3025455
18.085104	-0.9999329
10.731159	20.42263
19.971518	9.541934
-0.8862567	18.229834
6.0247016	15.916611
6.287352	23.590267
-12.019976	-7.07665
15.783545	-13.917312
-10.43447	-9.106499
9.291293	13.248639
12.882092	-17.430292
8.170178	22.869549
15.581054	8.541196
-8.697062	9.543712
-17.877092	7.488897
-1.0264549	-5.139725
19.120735	10.501642
-18.446981	10.172597
-16.290071	11.50012
17.630033	13.26633
0.16121742	3.7314239
11.018938	-6.169701
-12.498093	-10.834172
-3.9582853	-8.4759
-21.083529	4.7774878
-10.192412	8.717913
-0.6199248	12.712624
12.178633	10.425952
3.6906736	10.176884
-0.5428884	13.654094
-18.790152	1.4681338
3.446475	-0.5511693
17.005463	15.570442
-13.706844	-11.83989
1.8407423	5.9617915
-20.678726	3.0271564
1.2678293	-9.549199
-5.78546	-14.677648
-17.26822	-14.431026
-3.9234927	-7.7480063
2.5671284	-14.324546
-15.606212	-16.724234
-6.580392	-11.394234
-18.548553	-5.661511
18.71448	5.001007
3.2550251	-9.7747555
10.32695	-9.192894
8.014221	24.022886
8.713727	0.57945454
15.666831	-15.626758
8.368413	10.702548
1.9830141	4.288713
21.381355	9.628116
11.119465	-1.779694
9.297775	1.8335018
1.0081873	-0.33315673
12.771837	21.784527
14.468646	-1.3628166
-17.914614	9.544077
20.77479	-3.7651644
-13.598135	-12.908167
-12.7567215	9.649969
3.4277894	-4.546601
16.622957	13.951334
23.227238	7.3708096
-10.293948	-11.525281
14.978624	-18.194818
-9.4214525	9.595751
-8.728923	-10.462167
9.658342	13.600724
