-53.013317	16.840357
-29.736477	20.759699
18.315239	16.013733
-58.27557	-4.227167
10.872435	-46.080593
-14.255873	11.627676
-10.829043	15.540816
-2.4641554	-19.05337
13.342533	-46.53857
38.080124	15.008102
40.159584	16.878088
-47.173874	8.382694
-4.940241	40.197987
-40.12998	-11.152094
-8.820303	10.86679
5.8345184	-28.568863
17.089033	-33.983044
23.265034	15.871553
-53.558125	9.850977
2.1396055	-37.471104
-47.67958	24.724367
49.2386	-8.527931
36.366653	18.090944
-58.621273	-6.8033133
-4.5287867	39.244453
-51.749996	8.699836
20.880707	11.075054
60.187256	-15.231465
59.474113	11.54496
2.4329915	-21.080122
30.889442	18.38075
8.666994	-48.170544
11.82223	-7.273256
-56.371372	-3.6189985
-10.54878	0.9413323
18.856646	-46.15963
-54.138813	12.025807
-48.589645	23.26639
-55.520874	14.817497
21.69465	-42.1436
46.799202	-24.95726
-41.94598	3.6341357
-54.60094	10.421956
-26.26793	31.380348
26.954376	8.473763
-7.864097	8.077295
0.49840766	-40.74816
-7.040583	32.632687
-38.04555	28.337511
58.512123	-16.362421
-13.971694	8.376322
58.130352	9.857163
25.587757	10.4005375
45.77616	-23.695246
-32.671806	-17.038727
36.42132	14.623716
17.175076	-46.42346
45.335922	-22.97044
6.8427815	-42.193142
12.336448	-4.6037
-43.64872	24.808973
50.936237	-3.6916773
0.507721	-21.642248
-29.196861	-21.127193
55.626816	-14.0125065
-24.825262	-23.609034
-34.330082	-16.252848
-11.905014	15.021248
-11.650017	1.5398436
-54.99445	19.474081
-9.055667	11.686153
11.904522	-54.037334
-17.385294	2.8889325
-30.423727	24.773811
-35.1232	25.475983
11.733746	-52.63782
-59.36895	-6.9836364
-49.69106	27.754545
11.252847	-40.406967
20.1718	18.392403
-31.948093	-18.526304
-55.19686	16.254593
26.978884	7.211643
29.388689	23.022741
-43.922688	22.126463
28.022848	22.870611
-14.491816	10.415065
-48.290073	15.046814
-26.079565	-18.084536
-6.1317725	40.395473
-27.930765	-13.632033
-9.414846	14.870149
19.790714	13.181175
3.937215	-20.799994
10.954518	-48.081005
51.96477	-8.559723
-58.64688	-5.810289
-54.51229	12.262143
-45.042145	25.851896
2.0769079	-40.040558
-57.890194	13.003878
-10.395068	-1.5063784
56.96809	-13.082278
48.724953	-23.54424
2.7397623	36.953285
56.809204	-16.938278
54.081535	-16.311485
12.569016	-39.555996
53.872383	-13.323033
32.018833	12.840805
1.5769147	38.945644
13.083314	-39.732418
51.464245	-7.280963
-28.244589	25.078495
47.45846	-23.070152
58.360683	11.365386
15.314153	5.728734
-7.213184	5.000819
-46.078655	0.9006333
-13.290032	9.054733
-3.967142	36.69666
25.84442	7.150615
34.383533	18.270033
-40.354927	-11.938489
17.71949	-2.1894586
-24.682007	-17.01988
9.479153	-6.8812757
-50.338852	4.867386
-59.199688	17.281734
-53.06041	18.010685
-14.369859	5.6319547
56.977917	-11.555892
-5.086126	36.127052
-38.45105	30.39259
54.701225	-4.5350885
-12.640848	11.449355
38.45068	17.677967
-32.220093	29.762936
45.85613	-22.251976
-8.173103	8.781123
8.406976	-7.4843802
-53.115692	12.935828
57.729134	-12.785148
52.39842	-9.711931
4.5379167	-16.712038
-43.5713	20.136244
9.603922	-10.701156
-41.78017	4.835859
20.64516	9.209166
-52.68097	6.8062024
1.7937914	33.65464
-10.965666	14.511991
-52.57813	16.73585
39.148335	16.2725
-5.2088375	34.965282
7.610915	-28.534964
14.43464	9.202741
-49.02541	24.850466
-7.9989343	3.8216736
-45.22072	6.9625764
14.44388	-0.0985467
-50.288857	12.76582
-16.280159	-0.5942428
2.377374	-35.145782
20.530533	15.554059
18.250328	-30.879242
21.961117	14.492694
1.9100881	-46.73102
56.223717	-18.84958
46.050922	-25.200983
10.831397	-43.554024
16.174026	-3.292383
-38.52241	25.033817
6.2786403	-14.511968
-38.082832	-13.401776
6.623483	-35.094917
-45.663406	3.6848438
52.5424	-7.5778193
1.2920085	34.481335
54.813526	8.8917675
30.406414	16.080915
57.99761	-19.810768
-0.56528246	35.24882
3.4603114	-37.6898
-48.055225	24.112116
-7.310892	11.950203
60.03407	-12.711258
16.177788	9.296255
23.701504	17.679407
-3.2807195	38.402023
-59.036568	-5.2046213
-13.264312	11.283567
22.612339	17.010605
-55.25471	4.7971025
-7.214284	34.83225
47.92704	-24.048195
3.6396332	-17.42907
23.654144	-41.634686
-11.897846	2.2146971
10.514271	-10.33837
-37.38663	-14.272696
12.016876	-8.556201
58.887424	-12.9254875
9.555596	-52.52352
-0.022011155	37.330223
-35.34474	-15.706379
-50.079742	28.059956
51.04898	-4.290686
-55.25378	3.1794991
4.4997587	37.237526
2.399519	-36.712807
-16.103125	11.436053
-28.674948	-23.2174
37.1767	17.512125
-13.841471	7.558407
9.905753	-38.124405
-44.99849	23.555325
55.698364	8.248858
-49.99484	15.519584
-25.84341	-25.679354
57.511673	-19.589743
57.511173	-15.462115
20.838594	-40.701126
12.306981	-51.472786
8.105774	-28.399567
10.857036	-47.169018
-47.912857	4.984755
24.164745	20.954222
3.0912275	-40.927746
3.5560257	-38.80313
-25.764606	-19.290567
-45.492245	1.7717266
-5.5846615	39.72752
1.4894928	36.59363
59.62004	10.49926
51.322002	-12.773298
19.977598	19.772242
-38.590855	-13.835424
-28.852476	-18.593134
19.029516	-47.001232
14.320216	-39.836628
-1.4480795	37.310757
16.58193	-48.898525
14.04784	-47.909664
-32.040726	-21.129566
5.4624605	37.314095
36.46001	13.886148
-28.590355	-17.343573
-25.715998	-22.478378
2.2898262	-4.134494
-17.118622	0.5892869
51.835274	-14.0997
10.765101	-38.359657
-44.02494	3.4338033
1.7133386	-18.51205
-56.99903	11.833207
17.59219	-30.400166
-16.111246	0.88612
39.908726	18.878271
20.265976	-44.59842
-30.379585	19.188206
10.919682	-5.4790792
-51.7267	22.075182
-19.005812	2.5148175
-45.00356	8.076634
47.857822	-27.201637
61.658615	-15.219886
1.6791116	-23.039509
16.876678	9.7174015
51.97321	-13.011788
0.94189864	-18.905128
-27.447258	-25.177313
2.2144089	-19.677687
