-23.73741	-26.621492
-46.42829	15.689891
4.170114	-11.508887
-1.0966383	5.740798
-28.448793	12.722149
56.523983	-27.255913
42.062042	-26.314148
-11.468909	37.952763
-30.543589	13.277451
-37.53287	3.162185
-34.097958	-1.9167317
-24.638067	6.4905705
9.843499	-59.24551
1.1209311	-48.226845
50.53352	-28.491304
7.936581	1.4541116
-36.94086	9.741195
-41.48806	18.49514
-31.68954	-12.173995
-18.23508	29.368883
-34.959698	-8.8907995
5.0207934	40.534084
-30.109318	2.7473552
13.942674	-1.3078102
11.830254	-59.713295
-8.45289	4.6408887
-3.5507586	26.899141
5.559585	24.101212
-1.561616	-19.36016
-14.563723	34.024143
-39.22495	-0.21554491
-28.122461	17.383219
26.774755	4.4355826
-1.5642606	5.8329215
44.980736	-24.899752
-38.564804	2.005317
-22.219973	-14.671727
-24.9631	-16.6421
-25.826927	-22.09856
-29.671663	6.269738
24.892433	43.52886
-5.04636	8.426409
-30.982449	-13.728886
13.566512	-6.1018357
-27.131718	-5.434426
48.35625	-27.552065
-16.10361	24.387737
10.338679	25.646902
-22.416859	-27.619823
-11.827382	38.308567
57.576733	-24.25861
-0.6802976	-15.890755
-8.924257	31.779984
25.332085	44.603672
4.585771	-42.65844
-39.59473	4.344476
-40.025055	4.974291
25.394476	45.40885
-22.042776	13.630548
27.806744	2.8185167
-5.8357706	-40.650223
12.146706	29.89055
-13.506159	31.964518
9.327464	-43.249203
12.313277	42.263317
6.482378	-37.898666
5.6657243	-48.25814
57.123047	-31.312273
46.76277	-25.647495
-26.751026	-24.244967
51.25113	-28.857914
-26.001532	5.846873
58.395836	-28.799158
-14.178956	-29.091537
-8.673158	6.7833037
-31.182745	15.973791
16.371424	-1.5119063
-41.88421	4.976199
-41.07238	20.386238
-12.499473	24.998264
7.6691856	-41.20529
-23.177967	-22.00786
-45.78574	26.899488
-18.927094	-16.312534
-15.673052	-12.454876
-17.876057	-20.602516
58.020393	-27.088121
-7.6363807	4.672893
7.669422	-49.67634
7.9098573	-59.53628
5.140462	-44.764973
49.618492	-23.703058
-12.671089	27.657692
-13.993408	36.154453
-42.80709	24.997316
13.767939	38.854733
18.609903	3.2719233
-30.57013	-12.313131
-22.523756	-11.580195
-18.246498	24.152544
-21.087854	-14.316984
27.022568	43.602036
12.342029	44.23181
22.96584	43.11977
13.728878	-53.06598
10.838671	42.70033
15.248587	42.717907
-23.055626	14.772206
14.775026	38.619617
-26.738638	1.1417017
16.018444	-54.883453
-23.390894	17.156862
12.459031	31.459124
40.72513	-27.240324
24.502394	45.080456
-0.895198	-18.173183
14.688776	21.577288
52.34816	-26.414148
9.272624	24.631752
58.35049	-24.526314
10.529204	-60.98065
-13.920329	30.068628
-29.110752	2.8855736
7.302236	-48.333496
8.012197	-14.390805
9.084966	-50.121284
23.770325	-0.34112546
2.237374	30.238825
-24.40825	-25.490086
-22.00654	-26.396553
56.9348	-25.54385
7.294482	24.962679
10.028529	-62.317886
-15.381739	-21.984055
19.617817	34.171642
54.23283	-28.561378
-37.019844	-1.3398483
2.7658966	-50.082268
15.054076	26.034784
49.137127	-26.687372
22.665485	0.010899441
-23.581163	-19.346504
10.274867	35.08948
13.794813	39.91131
5.077347	40.40563
-19.75285	-13.939613
19.065828	1.8826221
