5.5568495	-0.4112767
16.600409	-0.76733345
15.726634	-15.524434
-5.164377	10.072268
6.7435493	12.452441
20.120134	-6.6627593
-13.2406435	-6.2230477
-20.680973	-5.32226
14.360584	6.1553345
20.084412	-0.010849411
10.668591	13.984072
11.324273	16.78062
-22.538313	7.1460195
-19.292517	-2.0926397
8.587924	-16.988033
10.958962	-13.97297
20.242071	-1.177662
8.626102	-16.093596
6.4377403	13.121384
-24.66581	3.9674454
14.004479	10.396854
-5.465081	6.0022764
13.138742	12.563101
13.288726	-17.874176
-21.13083	1.9840598
-10.248629	8.508478
-0.055815816	-4.83192
2.0779293	0.49367315
-13.700242	16.593342
-21.799536	1.1581006
19.61033	-1.693441
-21.426615	-3.941304
-16.509192	-4.6131263
-6.4420767	10.5119505
-12.114253	-6.5714154
16.626514	1.3540821
-15.632726	-9.235621
-9.791317	-8.142699
-19.816471	5.6542835
15.498009	10.382352
-4.4348063	7.5903516
-6.8495197	11.919045
-20.1244	11.908343
4.1818447	-15.312602
0.7091361	1.1273307
-17.625141	-6.1638293
-21.676785	5.3937244
6.072289	-2.5131884
3.1142137	0.7784084
-18.446991	-1.5777993
18.24869	-9.749947
-17.147852	-7.324538
-17.062212	14.785043
-4.478531	11.783031
-22.921835	7.991984
18.580921	11.663552
17.204306	-4.9603577
-4.834284	10.51181
10.848173	17.741129
-17.28364	-0.7295682
13.247673	8.099663
7.976847	1.7489296
-22.130785	8.52244
-18.932142	-1.0406107
-9.972182	1.6284726
5.487099	-4.865458
-11.966809	-0.23967908
11.756873	17.79455
-9.923008	-9.4777
-20.750462	6.3537197
14.598286	11.668737
8.991166	16.76472
19.368502	-6.732642
8.404609	11.364632
-10.483372	13.579031
15.413475	13.13985
14.981876	2.2992678
12.892847	-9.397919
11.529847	-15.403434
-15.145747	-10.909527
-2.5552688	-5.7252135
-1.8903955	-5.592885
-3.1421242	-12.694964
-17.348444	-4.017502
-13.529873	-2.9854596
-19.4665	-3.404109
20.3028	-2.1128037
-10.702923	3.5858057
0.32062277	-10.85791
-23.654198	6.166545
3.321034	1.7825779
16.628813	-13.390503
-16.452732	-9.581613
-18.663874	-0.22844762
0.21910971	-12.565371
-3.6122563	5.320478
15.522733	-11.015483
-16.441507	15.413521
17.51396	-10.855204
-14.845308	-1.8400981
-19.058079	-7.1948943
-4.8602757	6.4547014
-11.2313385	0.0472489
13.061469	-7.883281
8.535403	15.622303
-11.355179	1.4524751
-9.635578	7.059243
11.92436	18.554935
-11.555242	2.9045625
11.725292	13.452807
13.891934	5.3116555
-9.808328	11.339478
5.2715354	-1.7605174
-10.681103	-5.7956185
-4.098812	10.828967
-13.418173	15.355503
5.8196125	6.09547
20.35869	-9.216081
4.972752	-0.66070884
19.815466	-6.022857
-21.732977	6.424421
-20.124851	5.0740886
11.015613	15.462989
8.404978	-13.695777
18.76191	-5.467006
1.3816152	-4.9267626
10.761098	-10.197082
6.6053343	-3.4973345
0.68194914	-1.1944884
-21.224932	10.7385
17.958008	-11.662347
4.2242827	0.81791955
-18.23717	13.429881
-7.787663	-9.539127
16.377504	-5.017559
15.583546	12.42781
19.349834	12.615874
-14.428764	-7.6769166
9.865816	4.955676
-16.286966	-8.666961
19.330492	-4.0716376
-7.026482	-11.510394
-17.823702	-9.045475
-9.2898035	3.633283
-9.7487545	6.075577
-13.309584	-9.500432
16.940245	12.059302
-3.1348615	7.032244
-21.528225	7.4294147
14.501348	5.162252
15.49339	-17.428095
16.896736	12.765234
-15.697332	-7.785233
12.587822	13.126365
-25.021446	6.600667
-15.777342	14.884314
3.320289	-16.04905
7.7616553	12.016938
-24.573711	2.3555956
8.65296	-15.342019
-15.383714	-1.1563677
12.537384	17.57731
-7.7534523	-11.271299
11.873037	-14.411744
-5.200872	-11.964208
19.406433	-7.575134
2.7019746	-0.7480458
-5.5774302	-12.662958
-20.231785	0.8365755
-4.4289613	4.6937485
14.096322	-7.0059915
6.824923	3.3430643
17.8011	12.159262
8.173009	4.2962384
3.0435448	-12.065783
13.796308	-4.0537834
13.576526	-5.0147276
2.7847767	-6.3509107
-21.598326	8.289108
19.77693	1.1235245
5.1222486	6.628667
-0.34887984	0.7797778
16.653692	-4.4319167
-20.927752	-4.49937
16.274876	5.1310596
-24.540825	5.7557983
1.3843299	0.015450331
-2.136132	-11.178665
1.6139543	-15.70698
-14.064714	-9.066047
15.948721	4.119046
18.412548	-4.0479712
2.7406714	-15.383071
19.37385	-0.48119783
-8.01607	-10.254709
-3.7063415	5.9817286
14.859583	-17.945116
10.70583	-14.834334
-11.359514	-6.9072886
-18.00423	-2.793248
0.47785604	-10.270383
-23.98062	3.621282
3.9557312	1.6587833
-0.11429931	-15.282686
14.524846	-15.748284
6.3726106	4.079745
1.0922246	-12.90927
-5.3589616	8.774152
19.57285	-2.681899
-10.068861	-6.833713
-16.73579	-1.8450533
20.19007	-9.666376
-12.880057	12.181305
14.925092	14.8156185
15.9162445	-13.787813
-5.378928	12.037917
13.203187	14.16116
16.64922	-6.1580734
-2.4194236	-6.6718717
15.786408	-6.043482
-17.63284	1.2425951
-13.64882	0.7457042
16.831322	-11.454368
10.297076	-15.562445
14.799026	15.923893
16.89092	-9.761209
4.149418	-5.5506816
-15.543946	15.716133
-10.888198	8.580804
-9.107861	12.078337
-15.014719	16.18939
-13.217123	12.607689
-19.097574	14.314636
-6.4909773	9.414893
-21.545046	2.9220092
3.9400303	-12.116118
8.3939705	13.143723
15.584274	2.5026627
-0.68355864	0.12857202
18.831448	1.0561427
9.796947	-16.819002
4.8427734	8.109386
1.8865188	-10.770027
-12.310606	14.7296
