6.543851	-19.532927
8.448723	-10.052118
7.6535687	-5.874036
11.726906	4.9757066
-12.265496	-15.338581
-22.232407	9.740888
-23.691727	12.10637
-4.585273	-1.565442
-11.429359	-15.356502
-6.2977147	-16.9609
-3.8800097	-20.34898
-1.529195	-11.949075
2.5160272	17.976967
-1.9564033	19.545172
-24.14609	10.714107
8.060771	8.7568245
-4.0552864	-13.523987
7.886931	-9.736008
8.384145	-16.56301
-11.365289	-10.584783
9.626294	-15.289378
-4.434543	3.5664396
-0.7477367	-20.142027
14.046717	5.7882047
1.8574554	18.114258
6.5054264	-14.3711605
7.308593	-4.3302674
-14.382142	4.863615
-18.92034	1.8008745
-4.4515414	-5.0120287
4.1286216	-17.643383
-14.365263	-15.6384735
11.905054	9.462903
11.864465	2.1790144
-23.430092	7.415654
-11.132884	-18.087101
6.860923	-15.711012
7.4631133	-17.490725
4.4083514	-19.156027
-7.92645	-17.30045
-5.262218	9.832406
4.254767	-2.3604941
4.3395944	-18.806545
5.7823753	16.293049
3.4043343	-7.048121
-24.973425	10.00038
-10.1718645	-9.615765
-6.352264	12.656446
7.1113853	-21.61898
-12.973777	5.135672
-22.035372	9.204963
-15.381886	5.154488
5.7325335	-7.932736
-6.3268156	8.822415
-0.6061717	25.049517
-1.1360612	-18.688728
-11.6657295	-17.548878
-6.6024556	5.9638796
-11.715144	-13.3214445
13.529879	8.529453
10.993688	-10.336666
-5.7434382	5.2647486
-3.2714875	-5.2976108
-1.867645	27.072584
-9.502151	6.4106445
-5.2224503	12.600583
-1.7188768	24.044153
-22.312325	11.462915
-22.545725	6.8409142
13.665664	-12.882185
-24.346306	11.382197
-10.407441	-16.69315
-20.36332	7.02696
9.043064	-8.182174
9.048384	-7.513567
-11.433517	-16.738018
14.57906	5.822757
11.092153	-9.586299
-7.4458985	-14.470885
7.15763	-6.62316
-1.1351603	26.611382
4.288288	-20.160402
2.801085	-6.1533523
8.216128	-19.233992
13.45609	-11.567428
8.972269	-19.351118
-21.50215	9.437082
4.620482	-15.044087
-2.2015052	25.706808
2.086865	17.389744
-0.6103332	23.651882
-24.797676	12.469813
8.752698	-6.415577
-10.095727	3.760867
-13.365663	-15.701027
-8.062355	5.8996854
13.169281	5.5017667
7.2884316	-16.327206
8.927867	-15.029672
-11.319606	-12.013642
5.6769705	-17.350136
-7.9689145	12.225629
-11.042963	6.3496046
-5.201466	9.5949335
1.323175	21.920996
-9.014198	4.539045
-8.066593	7.7249994
-8.8660965	-14.049618
-7.9409685	6.9133234
0.2808847	-12.560976
1.7239554	23.22258
-9.165079	-14.319036
-8.2062235	4.9758286
10.165584	-3.7964897
-5.2466125	8.508028
2.4717577	-2.7872744
11.148379	3.2303288
-24.716734	10.757359
9.965007	0.3434265
-21.910948	10.293915
1.0415013	18.56834
3.4369783	-5.810639
1.5362751	-20.227293
2.2011197	20.334385
11.709541	4.233266
-3.0531838	25.176064
12.336762	8.347606
7.021456	-5.6521344
0.3552134	-20.908714
5.4195766	-20.503721
-21.257164	7.7594028
-11.63425	5.6163173
1.2891635	17.221457
9.15837	-21.022768
-10.396496	-7.2471023
-23.04229	9.871334
-2.4327	-20.441235
3.5630946	19.29655
-6.019382	6.50211
