17.83702	-3.1562402
2.2420595	7.229265
2.6086142	6.4020205
-16.599377	15.787799
-11.9354925	14.887998
22.203114	1.8391863
-2.742855	-17.229935
-13.581815	-5.74844
-15.622177	-0.43865567
3.0089335	-4.5791464
-13.208024	13.695835
6.309507	8.283713
-1.3070993	-4.2997255
-1.2765281	11.413717
21.10206	1.7569909
6.0523815	-6.077205
-13.474097	-13.590802
13.54156	8.033052
12.20913	-1.6672815
13.135368	12.546331
4.526382	-18.494429
-11.149167	7.2296596
-16.251562	-11.598881
-13.946953	-10.483343
-3.0261192	-5.595939
-19.547203	14.413244
8.378743	13.291902
8.963482	6.267408
9.057457	-21.635824
9.085848	-6.193923
-5.0187793	-0.34421334
-1.2437185	-6.6765003
-1.5248815	-10.448463
-18.861305	13.772319
20.896858	-0.80965406
-15.678146	-6.1664357
-3.7804556	17.43439
2.1825671	-7.858985
14.46241	0.5537912
22.54231	3.2158363
2.721167	-19.177746
-9.482803	12.077917
6.116583	15.218388
14.11349	4.2825985
-16.62631	-4.4870577
-0.8587424	-15.05249
16.111143	11.713665
14.027375	-19.081484
14.860183	-5.7544885
-3.556167	14.905268
23.234497	5.451033
8.531621	10.082788
-16.248293	-3.013238
-0.030403346	16.260233
-23.272085	2.7721875
6.1058993	3.757098
10.250544	-1.9470305
16.477104	-2.5985405
7.874937	-3.9488087
13.083615	-15.307735
15.593431	5.0468006
11.181003	-11.099379
-19.674494	-7.698821
-7.1461906	7.9846916
-1.6299303	18.754122
-0.9761048	6.64233
-16.44753	1.6158112
-4.1025815	-0.91095483
4.468828	-10.946824
1.9462641	18.187777
21.024164	3.6193027
9.694044	-22.159672
-0.10451055	10.30818
9.619028	16.852499
-17.299572	14.218389
-3.7966058	7.515617
18.32372	-3.3796306
20.939766	-3.0661986
-12.619841	11.134829
-17.50251	-8.473084
-9.557277	6.4685903
14.296772	-3.108174
-11.3466425	-5.442654
-5.670148	7.340147
-9.560703	10.693214
14.460716	-13.348308
22.874931	5.605572
-15.833448	8.888308
4.177875	12.4650345
-5.730055	-2.574863
3.3651962	14.843365
21.755392	5.132263
3.4931948	17.712204
-6.888387	6.362127
-11.476508	-4.8677664
-0.11924921	18.699102
8.222703	10.776863
14.842736	1.212063
9.373092	-20.62008
-0.5026541	7.3308616
-6.2499056	17.885263
-6.8720574	10.774656
10.793331	18.873203
-3.9657202	3.6788719
3.5977547	-13.220853
4.771116	17.806147
9.561693	-16.832348
4.701532	-0.061578803
11.047866	17.983116
3.3978424	0.55030584
-24.808985	0.92849225
11.554672	-0.037395954
10.510634	4.834813
-14.064615	13.163411
6.1499515	-19.388884
8.136343	-17.23565
-11.607888	-19.968437
5.265753	23.127052
10.168889	-8.951763
-2.4692242	2.211993
-0.998648	3.6953323
3.5013404	15.662753
-7.1874332	-14.616009
-1.8291265	5.738251
12.080962	9.410542
2.6899323	12.587847
-13.088919	-9.545801
11.072004	-6.1393323
6.1193757	15.868733
15.973271	-4.7313457
-3.1843612	-15.456842
8.275243	4.7949963
-23.266195	-0.19104478
-4.5929666	-11.731148
4.3268456	3.3328228
-4.5807943	-17.569313
5.855061	6.401497
-14.439174	13.109697
9.152488	-18.271513
-0.8161122	-15.525429
-11.056105	-9.492197
-7.3553157	2.527039
5.8477263	13.946091
-1.9823086	19.455732
11.005844	-7.095512
-9.942583	11.204868
1.4435242	-17.617863
16.000982	-8.719525
-21.87317	-2.4940238
0.6515911	19.417875
13.083356	10.62221
21.273767	4.4989667
15.809226	0.7114903
-10.093137	-1.903512
-5.6715746	-8.580545
14.25049	14.01769
10.44705	-1.099828
5.7107167	-18.323364
20.4682	0.32815078
7.407182	17.821905
12.361505	-14.121726
-16.381697	16.164446
-7.27803	-0.927646
4.8353806	-6.733689
-18.842592	-9.465823
4.3170238	1.3725711
10.445454	10.585606
-10.000165	-5.1216645
2.578548	-19.925661
-15.127781	8.303382
6.2928333	-4.6428494
-11.937093	-21.093304
12.9258585	-17.206812
-11.70035	-20.986526
-25.454918	1.3446591
4.3749146	3.7728093
-5.2242637	13.614693
-7.397097	-14.5627
-5.962248	18.42711
1.8806394	-9.769856
-12.883424	-2.7635353
11.223491	-12.769937
3.5605495	-14.818664
15.331541	11.997736
16.10161	-7.3160534
20.44169	3.259274
10.793766	-11.590891
11.259544	11.291365
8.425037	0.9298065
-3.928909	-7.506221
16.969288	-6.2693725
21.88825	1.2582339
3.4216125	5.4648566
-3.4961169	3.0481207
-21.580847	-7.4047017
-17.091976	-2.5525537
10.711249	-14.527702
6.475393	1.3732681
5.89976	-15.152523
9.02367	-5.3698025
-1.5315083	14.543165
3.8632023	18.982496
9.440672	4.4573045
-17.21392	-7.97574
7.6950245	-22.04457
-21.105377	5.1935453
-14.9690075	-12.759038
-1.3650852	19.742252
-3.6141176	13.67023
-4.2038174	-10.321227
5.8274226	-6.4313693
0.9411617	9.463244
-0.10031166	3.924072
-7.105647	-1.98988
1.0470194	-9.895636
4.775159	-4.4753213
-5.4860272	10.657497
-22.11098	4.620395
-1.186002	-2.4060035
-2.7175665	8.457739
-5.568148	7.6917915
8.56868	18.306513
-20.213501	-9.952794
-13.072241	-13.939091
-2.7014024	-3.4385977
-4.4751935	-4.2004857
-3.0085087	15.92762
-6.9549017	3.4873655
7.4956884	-5.7844386
4.5022283	1.7958477
-5.9821115	-9.3914
-18.19091	14.528622
-2.4731288	-4.8402495
-15.772889	4.505138
3.7399445	6.5877657
-6.748806	-4.2897024
0.39229882	17.381084
-22.35707	1.9590389
-3.9459708	18.888163
-15.337922	-0.8805125
-10.639521	-6.890546
-19.643747	2.5763965
-13.709976	-4.5121846
12.960941	9.431262
-24.223827	-0.49388915
-3.262043	11.605773
9.259161	14.753218
-24.636078	-0.9174604
-1.3853989	6.3434806
-20.147022	2.198482
-2.1469245	1.6020272
10.460198	-13.585883
4.236665	-3.4771905
15.574147	-8.257806
12.01955	14.686197
-3.3990421	18.113047
8.540597	-1.599496
-8.3546505	10.246719
-23.3856	-4.048703
-3.9145718	-3.7692735
-12.977789	-1.3224431
3.8718357	-18.273516
6.1076784	8.354879
-14.208735	0.97431135
17.41914	-9.264058
-6.22673	-11.084723
-10.011857	-0.7476389
6.251031	-14.409141
5.1651287	4.714798
-18.176811	-5.605466
-11.404928	-7.333193
-1.7712271	9.134495
13.517658	13.96245
-0.9319651	12.223343
-16.015682	11.364137
16.53341	7.690104
11.555578	11.8505125
-2.3884637	-15.174375
-1.2141224	-0.5509395
9.426284	20.475237
8.496527	0.9385229
1.6084415	4.0875506
8.443288	-19.231255
9.111568	14.207916
10.954377	5.138447
2.8862746	10.169622
6.1537323	-1.9510349
6.580616	1.8550038
-10.517182	-11.777001
-5.3551865	0.6245143
14.601408	-4.203953
-4.9289255	-4.360207
-12.990513	3.0055516
-22.712198	2.052034
-14.092016	3.4864192
14.261508	8.900833
-2.6012802	13.7611265
9.582969	12.901013
1.5497879	-1.8465478
-19.222967	11.062594
-8.501337	4.8243623
15.631503	-5.847399
-11.90793	2.0718384
3.8089187	-1.319851
5.209089	16.70222
20.34179	5.1241665
-20.71234	-8.458216
-10.83509	-10.490607
7.1115465	-22.233267
-1.8398832	17.689219
13.539488	-12.814947
15.288866	-3.5393114
4.050343	-2.9478235
14.462409	5.161296
-3.1916928	-16.348055
-7.6381645	-2.356854
-19.363552	13.258709
14.436164	1.9626502
-11.202213	-3.5130925
7.05418	-11.687313
7.106211	-16.15907
14.682702	-8.249955
20.183393	4.207942
-13.49734	11.89766
2.0103927	-14.859726
10.318117	-18.35215
-18.064331	14.955636
-2.530441	12.481199
16.909964	8.768619
14.860168	11.993601
-22.905571	0.5530317
-11.982743	-2.9031997
9.513452	5.285363
8.664753	-18.873928
-2.0716946	-13.480894
8.63209	-15.66499
-10.128804	-0.06494694
5.2982397	17.590849
10.507836	3.9716725
-2.5705297	-16.398092
0.39185962	-8.369032
18.786133	11.7257
18.976187	-4.6660433
-2.7895	-1.8256763
1.5399784	3.3180733
4.8891444	21.813293
-7.8630333	-0.020529944
7.906977	8.748925
-19.00118	14.622139
-8.692469	6.45101
-22.286173	4.112041
-18.978838	12.27765
7.062704	-3.3317006
3.2068613	-13.457458
4.4850216	-12.055914
0.96587425	-19.277311
13.139248	-8.17018
-6.4534135	-3.3096535
2.646667	11.0676565
0.4125381	11.190074
1.8777167	-6.7745004
-8.289716	-6.0592575
-11.1682205	-20.786436
-11.642909	-21.509008
-14.767379	8.091925
10.234429	-2.9571302
-17.639875	-5.936622
-13.070498	-0.8046023
-12.539073	3.5476112
2.347683	-1.4459455
-13.399225	1.9651057
-22.241407	-1.7619991
9.725599	-9.91286
2.6649556	20.253435
-16.306335	8.395279
-4.3656754	-11.68809
-4.720379	1.1469849
-1.3583287	-1.2716204
7.162748	-15.721909
