53.150566	5.2283053
-14.357524	15.095695
-36.255737	15.497159
22.734167	-44.28953
-18.16516	-21.92833
-37.019165	-12.880738
22.610966	-37.524982
-3.103812	-14.962455
20.787388	21.573616
-9.531685	-39.56708
11.828347	33.06113
-0.6879518	43.0743
-38.51237	-13.267438
-10.197866	13.841768
-2.7354481	-8.707121
-14.92927	19.241236
-28.494093	27.80775
-19.645185	43.556965
-14.342456	-45.798573
-0.4323362	16.047388
14.809961	24.427952
32.434345	-15.997985
48.65924	14.370315
-27.036224	25.303757
-4.188418	-8.46422
16.526821	-33.009377
-13.954151	1.2329274
-25.690674	33.443718
-1.2271016	44.051674
4.9817452	31.699118
37.133167	-25.73848
-26.331467	32.562397
-29.856377	25.86606
45.80401	8.89789
-16.11513	-23.407482
-7.218718	37.20246
-30.729376	-1.2625915
-34.865685	19.193634
20.15882	-34.422035
-4.773402	1.619253
22.936327	-18.95531
-27.330246	42.56703
21.70076	-33.08697
54.734856	-1.3803062
-6.841844	44.605118
18.181145	22.289839
-3.8823328	17.308456
-17.44665	-15.563787
52.47445	-0.9371743
42.41626	11.215512
20.957775	-16.22905
-0.54885644	-6.9916368
-11.54365	-14.919673
-21.707932	1.8408256
25.324482	-36.9726
-0.26026475	-5.534759
52.212227	4.937022
13.588898	25.85839
-25.029829	17.535442
-3.6705024	44.01376
3.4226818	12.670029
11.676212	-31.779385
-18.376225	-15.379335
-31.672522	43.69287
-24.304466	30.011461
-8.985702	-19.99025
-26.892447	22.523508
-8.981677	-24.65628
-3.5762787	45.15667
-26.724152	26.1264
-20.721134	-38.057175
-20.295385	1.937324
-14.413778	-39.606087
-8.080748	-40.723988
-37.4068	-8.66409
-13.251211	-42.43304
43.40041	12.582753
-24.307934	-34.303806
13.6245985	16.599726
17.952093	-46.311913
50.567753	-3.2359173
31.5231	-22.358107
2.0328205	34.707397
15.30858	23.491962
-17.78628	2.2104464
-13.980373	17.489275
-5.7904806	15.785096
-34.104538	-11.088933
52.576576	0.439324
30.916428	-37.680576
-37.921944	18.158398
-15.203808	42.666573
-38.172894	-11.8815365
21.791515	-20.117035
-6.06984	-14.598228
-16.34816	-25.026178
-13.3862095	-14.283725
35.372196	-35.17374
-25.013416	29.351633
51.737606	2.4227297
-32.26421	-2.6236274
29.50689	1.0746276
-0.35086283	-39.990494
2.3700843	13.627348
29.1403	-38.49482
22.296513	-15.115079
22.671923	-42.125748
-40.192825	-9.464322
-2.107151	-15.812263
-7.8966966	38.94421
-17.117277	-6.489491
-42.278778	4.0063457
24.587856	-32.961254
-38.81934	-9.254884
-5.2864375	41.848007
31.575771	15.257907
21.184446	-36.275314
14.923847	21.57113
31.332275	-27.662893
-23.271374	42.41174
19.811401	-2.760076
1.8738266	8.0018835
-35.817196	18.435081
-36.814278	17.745914
15.662591	-11.25523
-2.5619276	-22.985834
-6.0472946	-11.576339
37.983475	-6.6072826
34.846508	-6.4886646
23.307499	-19.88254
32.081894	5.6428885
2.086488	16.036835
-22.129229	-36.769062
-9.0198345	-0.18888915
36.200214	-8.424032
20.573318	32.41612
51.66703	16.029682
17.294054	-16.12378
-29.501785	26.995886
11.742634	29.849989
-17.68607	-23.663322
51.37344	-3.3120415
-15.361493	-25.076002
-29.114933	37.208935
12.460849	28.612501
-16.730463	41.882946
19.473505	-35.781307
-23.474947	-36.04363
-11.27584	-48.74428
30.9362	1.2846483
-8.875905	-42.840473
35.880802	-37.898987
-24.539309	-37.334957
2.579175	-44.881805
19.12572	21.747395
-43.105835	6.922941
-18.425226	43.461884
-29.90627	-0.007579921
-13.105195	44.023045
36.58563	-7.3271065
37.183323	-5.836194
-9.522284	46.79874
42.048515	14.598672
-13.35681	35.90521
-12.999605	43.137848
-28.99287	43.28101
-39.060764	-12.415948
33.767067	16.21236
-39.408638	2.468364
-26.942966	17.266685
-12.8083105	-1.5062597
51.699413	18.203455
-20.699137	3.352654
31.501432	-14.751952
-31.34957	-5.8094187
37.170277	12.771001
-2.451029	-20.852076
-41.25047	-8.154845
-29.693598	19.726986
-12.341643	-48.899677
-12.7186775	-15.464269
-11.390667	13.771297
-22.816862	1.3136902
-5.727939	1.0651324
18.01959	-5.4117045
25.272722	-32.452305
14.713471	15.56077
-21.009165	-16.53281
21.362097	-43.58424
-7.584958	-0.58285356
31.76395	-33.81251
-0.25396025	-9.570887
34.185036	15.149436
13.988459	14.878301
29.699526	-39.706635
-7.7782493	-12.528136
-21.43985	-36.37038
32.823692	-15.076065
42.36444	16.036068
