-9.678837	5.1048274
-8.192747	-22.818298
2.5635357	-23.35322
20.06653	10.524102
15.792706	-0.31729773
14.98743	3.0497322
-2.6193998	-0.8169721
6.7235665	9.2837925
13.082946	14.596392
2.6761844	-13.630583
3.6086404	-5.1845694
20.008137	8.639392
6.4517384	3.1702845
-4.2899504	15.82282
12.856406	2.8645096
-7.531757	-16.167355
-12.7578335	-5.6726413
-9.183835	-19.092041
-12.368281	0.8746932
3.6298137	13.517463
-12.128795	-2.4688704
-19.961142	7.746863
1.5349448	-5.523251
-9.642867	-8.002661
6.685416	1.9649541
20.373331	14.011721
-10.436828	10.580222
27.358528	-3.1438599
8.461161	-24.98547
3.216352	9.538378
8.233963	-3.7902758
8.4062395	16.228222
-5.563813	11.16206
19.81488	13.018598
-3.8075387	3.7478514
14.30455	10.737832
-16.133959	15.603193
-17.213509	-3.281943
-8.178765	8.343719
15.492884	0.74731433
-5.874503	-2.694575
19.11968	9.1113825
-10.183241	8.444432
-10.875441	-18.749897
9.797342	10.370109
1.3755617	8.042279
6.2154174	15.273086
17.303743	-7.4741645
-8.692295	3.2013314
-17.656105	12.147203
16.90719	2.9699953
6.7165003	-23.385569
10.952222	10.61652
-4.4871984	-3.6859019
15.138209	-10.371634
4.6198545	-13.367756
5.072413	-12.61508
-4.944035	-1.4699464
0.8534873	-12.947197
4.679894	7.1783385
0.9956492	18.101473
27.333433	-5.7539854
8.60679	8.987608
-2.376804	14.113693
-18.203451	7.782992
20.823883	-3.6519716
-12.199093	3.7823
-2.0290031	-5.1523457
-1.0607783	6.9265804
-12.842167	9.904923
12.83263	3.9691868
-3.5109453	-4.858158
-6.302607	-23.360832
-0.96659666	-1.6176075
21.74774	11.811615
1.6485525	23.08297
-9.421731	4.4022946
-14.669358	-2.1790228
-6.7616525	-12.236679
-1.1244184	2.791812
17.075193	-12.911734
-9.12892	7.358742
-13.691924	-11.301572
1.5905416	10.3562155
2.970504	5.9925327
-1.270557	9.776798
15.927473	2.8689053
22.086832	13.937884
10.5110445	0.87829995
4.979963	2.922282
-4.5437794	-26.518549
14.809353	5.007287
-12.350092	10.439531
1.9185187	11.031926
-14.2437935	-12.062069
-17.54611	6.244717
22.128569	-0.2731972
-8.5821085	9.017196
9.169901	-13.948839
-3.0589085	14.6215725
-16.39722	16.682817
15.724027	4.840449
-19.161726	9.53304
-20.853237	-2.067789
