-6.9991	-16.714014
1.1550124	-6.873246
-10.953753	19.721127
16.425247	1.0063916
7.771014	-5.5263333
-0.31041497	-14.889105
-6.420352	-13.709569
-21.828743	-7.0008535
11.696464	-5.4558496
5.2084994	-14.730462
11.543868	-13.067983
12.878469	-7.0199256
23.044077	9.820997
17.708315	16.396183
0.329841	-19.330908
-1.2647494	-5.8689837
4.5153384	-18.5047
-3.744099	-6.921398
11.451281	-16.676844
-21.576126	1.532454
9.417843	-17.579256
9.162518	6.725888
11.205187	-10.427851
8.964122	9.583849
22.350348	8.18907
-20.80718	-1.8604671
-13.071451	-4.3698306
-22.95411	-3.0285337
-13.313188	17.399906
-23.923351	0.8537843
3.543918	-13.8124895
-9.901058	1.5585586
-15.344807	-1.7094605
20.265944	1.9981604
-7.2991824	-13.615788
3.8265464	-15.221593
-21.182476	-9.639384
-17.72092	-9.906774
-22.137684	-4.9806185
10.811312	-7.8487005
11.401551	8.43194
9.819912	-12.650509
-26.049107	-4.3552747
9.422179	11.0362425
-26.568605	-2.2357976
-12.875454	-5.475466
-8.770707	2.9272559
19.130148	4.3357353
1.9569665	1.8391359
-21.896175	-6.7196493
2.5519686	-18.192877
-11.882252	16.011114
-25.291346	-3.927997
6.682591	0.7248405
14.51635	14.790132
7.3526454	-17.264547
6.8165064	-18.183777
6.688951	-0.07219757
11.197608	-14.551152
26.55997	9.760177
21.673056	2.8791401
-9.292878	15.763711
-24.317425	0.010611298
16.73584	13.988259
-15.483556	-7.1721387
14.748357	10.279163
15.378504	11.879814
-3.9206493	-15.779371
-10.492004	-5.271229
-22.43662	3.098876
1.0236752	-19.569895
8.359981	-3.9003007
-2.3224523	-14.394707
4.7176447	0.7936028
4.396998	0.36078262
5.4167037	-0.5659796
12.927557	10.5935335
5.4395785	-8.709992
-2.4027522	-8.037012
-11.956014	3.2383077
13.189786	15.307827
-14.498178	-4.7136974
-19.046053	-10.3510895
-17.222223	0.5267552
-19.49168	-7.89354
-10.677449	2.1695619
0.17627513	-15.624417
-12.5782175	-0.9300234
17.921907	11.392749
21.778051	11.787149
14.312547	12.622379
-3.3115158	-11.7593975
-22.128351	-8.333578
-19.555237	2.0500388
-6.564814	-4.079301
3.2922091	-9.452808
12.365136	10.038226
-26.937454	-5.4748297
1.9163982	-19.036406
-11.906659	2.303846
-21.12375	-6.319341
10.656055	7.8705525
-16.23144	-6.423222
14.962361	2.7966886
23.34726	5.1893806
-13.962497	-0.33175752
-15.833666	-9.708217
10.684856	-9.463086
-13.124078	-9.8564005
13.213417	-11.418367
20.760948	3.397644
-27.023848	-6.2841477
-12.96256	-9.833123
0.04546976	-0.47947183
7.966713	0.3061911
-12.53715	16.860933
3.7717655	2.3833554
-1.0949949	-15.502701
11.740765	3.2569413
3.278875	-18.03136
23.408236	8.902954
-23.264488	-6.1411996
11.9189205	-9.700487
16.978376	10.734603
-9.140719	19.232792
18.679773	11.977494
18.925722	5.7003937
5.9006305	-21.183306
-18.091581	1.6642869
-7.6972218	2.8361714
0.43576622	-17.00139
-21.107761	-2.674027
24.491089	9.103069
-0.2422607	-0.6379652
13.476544	0.3218956
-1.2687378	-18.688004
7.639771	-17.424034
12.7969	14.564261
7.3985486	-2.0060575
-2.9654522	-18.738237
19.741285	2.6218014
-13.767703	-6.497308
-17.314016	-4.5198793
-15.091118	-11.058821
12.329929	3.5736005
-14.790004	-6.0523095
16.26867	-0.13711862
7.0585656	-15.158769
-22.921583	2.3700085
17.200188	0.32932663
17.333263	6.616373
-3.5240283	-16.127306
-12.542639	0.5800477
10.810467	-13.699104
24.24339	9.645818
3.6105485	3.077055
5.6305795	8.789679
11.692489	-14.762479
-7.886405	-16.254677
-5.4644446	-8.435555
-12.411537	3.2809708
12.289904	-7.2150464
-9.258827	-4.80297
-10.254322	20.019287
-7.8880777	-2.7910197
7.2087593	-19.065987
-9.666267	4.6843753
-9.004999	-3.0570495
-9.790344	3.41148
10.350936	8.925697
-2.6609247	-12.339426
8.880782	-5.396239
-12.2809305	19.983343
12.572703	-11.503344
9.934696	11.160388
13.380196	0.26007342
15.922769	1.925308
-13.605503	-10.979273
22.040308	11.080266
-11.169019	17.374428
-27.150446	-4.126313
-22.424337	-1.1806648
21.451326	5.8622317
-18.476532	2.8551257
8.440052	-18.305866
-27.240122	-1.5908356
-22.000471	-2.3196006
6.6666055	12.364156
-5.6222706	-4.4186397
21.554213	8.217408
15.6507635	-0.124486685
0.17891894	-16.082476
-7.9036317	-6.2369595
-9.12387	16.784311
18.256851	12.221814
10.991918	9.215751
3.381159	-8.47045
-2.1366997	-6.3427486
-11.413014	-5.087994
16.630135	16.28526
10.574915	13.220457
24.090506	10.665538
-20.748896	-2.8697872
-4.4591293	-1.9180291
19.702206	6.022878
13.337678	12.777277
