14.05366	3.233796
-5.273131	11.366694
-3.9431548	22.021093
7.4500303	9.487871
11.530866	-9.052012
-9.169306	-15.579216
13.785699	-6.2296343
-15.713934	-11.434548
22.500456	2.3057015
-9.309836	-16.480976
-4.8691196	19.01036
-6.674751	18.052534
23.362333	-7.0614495
-6.760559	13.2595215
-13.430059	-10.900306
-3.1484578	13.008827
16.547249	-12.9933195
-9.917366	22.415981
5.344511	-6.0353518
-7.670732	23.950418
-13.764755	16.507343
15.969216	0.48573983
9.359343	6.460481
20.341068	-2.6424282
-3.4253523	-2.8052788
9.619399	-1.0743928
-8.463562	2.4532576
4.042259	-20.148151
-14.0905	13.895278
-18.535238	13.059457
11.672162	3.5816905
6.7147064	-16.710989
-3.5489964	20.567474
8.504087	5.629635
-14.957908	-9.313009
-12.896055	9.400396
-3.4731867	-16.682344
16.440353	-16.25571
8.489502	3.206483
1.584701	-22.259443
-16.229284	6.190095
-1.5019665	-5.2978897
11.455347	0.5104323
-19.415867	10.656027
-4.404519	18.347002
21.907928	1.12723
14.536866	-19.779572
11.661263	-16.296844
9.767056	2.4724417
9.98616	6.081176
8.86769	11.772489
-10.170485	-6.1587214
14.49698	-17.056444
6.233783	-22.338562
4.9591584	-4.505956
4.0914183	13.182828
14.581741	3.4963782
16.178175	7.4621043
2.9571931	-17.920925
-6.8383904	18.759184
0.20243141	6.5681715
4.495045	-10.317909
0.6897046	-20.18296
-7.024248	-12.422817
-5.175831	13.707653
-16.26793	-10.340161
18.925074	-3.1530411
7.3427825	-8.4536705
9.205771	13.422155
4.721746	-17.097368
0.014428063	-13.165605
-7.257109	-12.850426
-8.824837	-17.724005
-5.83056	-2.7190392
-3.0470316	-7.6441727
-9.822052	-17.026018
18.62186	-1.2517468
6.893476	-10.600433
18.638027	9.709796
-3.6480017	-1.1521865
-16.887787	-2.8738866
18.087286	3.2921085
-10.089156	10.785868
-16.673542	14.885716
-7.7803473	6.0010586
-6.9387336	8.404386
3.5856082	-17.213346
-6.526603	4.5994024
6.1445537	3.7668393
-14.428149	-3.9287095
1.3355486	-14.111109
10.183597	11.802546
-4.416914	-15.884007
-16.455849	0.737965
8.242846	-7.5120115
12.68226	-9.090519
12.435428	-7.8970556
13.939086	-3.9538884
-6.623835	7.352492
18.75963	3.9181387
9.779088	-19.69997
-21.153688	-2.9085793
-1.8702332	-1.0968685
-1.4012635	20.914932
5.882009	0.19597264
13.716957	8.369009
-14.055625	-2.4961534
-5.031903	-14.727859
15.712005	-6.5392795
-11.619897	10.313536
13.158097	-13.811869
13.919536	-6.9680386
11.447422	-0.7059317
-3.0714908	-4.5880485
-13.476254	14.119011
-16.595556	-8.210812
5.1187234	-3.14021
16.040218	9.567221
9.3848715	1.5484332
-14.197558	-8.49534
-18.745115	10.498232
3.5752711	-16.350481
15.96488	-14.172244
-3.1286757	3.9094813
-13.718575	7.0978684
-16.046043	-12.529635
-8.315745	-3.7970939
14.5070305	-1.4719765
-22.381643	-4.840577
-16.727493	3.5674214
22.575407	-4.4585347
-0.38134128	8.116659
14.854125	-12.562946
1.720642	14.976077
-17.992344	-5.796069
20.750145	-0.98148125
19.71299	2.5935214
-12.657838	4.705373
-6.3513923	13.549452
22.480494	-0.41147926
-18.244139	-10.307919
15.610214	0.008461238
1.5025659	3.4010718
7.5074778	-17.77366
-9.259318	18.76318
-9.342358	5.8468075
-17.071768	-5.728318
9.715784	-8.635189
-11.722785	-12.71412
16.199854	-2.7802234
2.0337012	-7.9760838
-11.50116	-7.223993
3.386691	-8.092796
-15.141396	2.5257099
22.611483	0.86177677
1.533068	-19.855907
17.59684	-11.6196575
-5.386071	-16.515158
-10.926793	21.109426
14.524764	-2.0947905
15.422476	-1.9863288
-9.012834	22.466217
-8.187971	26.214415
17.657686	-6.756927
9.712306	12.589768
-7.6803126	4.203033
-4.0024285	-4.2067103
2.5548947	3.90278
1.5291628	-15.499824
-4.8001165	5.398123
5.397168	-23.066366
15.503877	10.034404
-7.5324645	2.3481371
19.101542	2.8029208
13.92188	-13.354804
0.7226416	19.96451
4.2223783	2.4015403
5.892256	9.213881
15.173492	-18.387846
3.3815129	-3.0923352
-0.14376655	-19.767227
-2.667726	5.691888
-7.572953	-14.543158
5.706972	-15.65016
-13.570169	-14.74874
-12.335848	-5.3609905
0.847613	20.789972
10.410841	-15.855308
-14.091269	-1.2128547
15.844215	-11.078791
7.9354177	0.9411516
3.1302843	5.431217
-20.37656	-3.8008993
2.2461016	21.69938
-12.056005	-5.857749
-5.9782896	-7.4646235
4.852054	-8.372807
2.4599614	-0.17269365
-15.152098	-7.7017565
-14.74705	19.179716
-8.608719	23.616507
